,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
111,Clip_55,Clip,False,False,True,234,0.04817570373415947,0.015951327979564667,0.24034592509269714,1.78673255443573,17.635581970214844,"[1.0, 0.0, 1.0, 4.0, 5.0, 11.0, 17.0, 41.0, 95.0, 205.0, 471.0, 1299.0, 5354.0, 922.0, 382.0, 160.0, 103.0, 55.0, 33.0, 18.0, 9.0, 7.0, 6.0, 3.0, 4.0, 2.0, 3.0, 2.0, 2.0, 0.0, 0.0, 1.0]",2.9907140731811523,-1.8703795671463013,0.6632020473480225,0.9078493118286133,1.7374190092086792,3.229818344116211,"[4360.0, 663.0, 580.0, 533.0, 491.0, 434.0, 315.0, 306.0, 277.0, 241.0, 171.0, 141.0, 166.0, 107.0, 82.0, 81.0, 66.0, 37.0, 42.0, 30.0, 24.0, 20.0, 12.0, 7.0, 8.0, 3.0, 4.0, 4.0, 4.0, 1.0, 1.0, 5.0]",6.0,0.0,0.647250771522522,0.8862143158912659,1.7743706703186035,3.4850611686706543,"[4396.0, 683.0, 584.0, 557.0, 477.0, 410.0, 376.0, 321.0, 249.0, 208.0, 158.0, 168.0, 114.0, 110.0, 95.0, 73.0, 57.0, 36.0, 29.0, 28.0, 17.0, 21.0, 13.0, 7.0, 8.0, 3.0, 5.0, 4.0, 3.0, 0.0, 1.0, 5.0]",6.0,0.0
112,Conv_56,Conv,False,True,False,234,0.04817570373415947,0.015951327979564667,0.24034592509269714,1.78673255443573,17.635581970214844,"[1.0, 0.0, 1.0, 4.0, 5.0, 11.0, 17.0, 41.0, 95.0, 205.0, 471.0, 1299.0, 5354.0, 922.0, 382.0, 160.0, 103.0, 55.0, 33.0, 18.0, 9.0, 7.0, 6.0, 3.0, 4.0, 2.0, 3.0, 2.0, 2.0, 0.0, 0.0, 1.0]",2.9907140731811523,-1.8703795671463013,0.6632020473480225,0.9078493118286133,1.7374190092086792,3.229818344116211,"[4360.0, 663.0, 580.0, 533.0, 491.0, 434.0, 315.0, 306.0, 277.0, 241.0, 171.0, 141.0, 166.0, 107.0, 82.0, 81.0, 66.0, 37.0, 42.0, 30.0, 24.0, 20.0, 12.0, 7.0, 8.0, 3.0, 4.0, 4.0, 4.0, 1.0, 1.0, 5.0]",6.0,0.0,0.647250771522522,0.8862143158912659,1.7743706703186035,3.4850611686706543,"[4396.0, 683.0, 584.0, 557.0, 477.0, 410.0, 376.0, 321.0, 249.0, 208.0, 158.0, 168.0, 114.0, 110.0, 95.0, 73.0, 57.0, 36.0, 29.0, 28.0, 17.0, 21.0, 13.0, 7.0, 8.0, 3.0, 5.0, 4.0, 3.0, 0.0, 1.0, 5.0]",6.0,0.0
113,Conv_56,Conv,True,True,False,346,0.0008704935316927731,-0.0001543554535601288,0.0023167955223470926,0.046384017914533615,-1.1858596801757812,"[450.0, 306.0, 315.0, 270.0, 324.0, 261.0, 270.0, 315.0, 396.0, 243.0, 171.0, 288.0, 288.0, 360.0, 270.0, 243.0, 315.0, 378.0, 288.0, 198.0, 324.0, 243.0, 324.0, 288.0, 288.0, 225.0, 225.0, 333.0, 279.0, 261.0, 198.0, 279.0]",0.003990504890680313,-0.003988802433013916,-0.0012399072293192148,0.0786767303943634,0.22204728424549103,10.824153900146484,"[9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 27.0, 9.0, 36.0, 45.0, 90.0, 189.0, 558.0, 1449.0, 2034.0, 2727.0, 927.0, 549.0, 252.0, 153.0, 63.0, 18.0, 9.0, 18.0, 0.0, 9.0, 9.0, 0.0, 27.0]",0.5030747652053833,-0.6547957062721252,-0.0010855519212782383,0.07869107276201248,0.2140268236398697,10.901829719543457,"[9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 27.0, 9.0, 27.0, 72.0, 63.0, 216.0, 522.0, 1206.0, 2286.0, 2475.0, 1197.0, 513.0, 279.0, 144.0, 72.0, 18.0, 9.0, 18.0, 0.0, 9.0, 9.0, 0.0, 27.0]",0.5035141706466675,-0.6572973728179932
114,Conv_56,Conv,True,True,False,347,2.651584729562728e-09,5.06485484663699e-08,5.306249295244925e-05,0.12819702923297882,-1.0807291269302368,"[153.0, 189.0, 279.0, 387.0, 657.0, 270.0, 126.0, 18.0, 297.0, 414.0, 270.0, 162.0, 297.0, 720.0, 360.0, 72.0, 369.0, 450.0, 252.0, 567.0, 216.0, 261.0, 153.0, 117.0, 207.0, 216.0, 297.0, 189.0, 63.0, 243.0, 540.0, 405.0]",9.369850158691406e-05,-9.238719940185547e-05,0.6344192028045654,0.8120008111000061,-1.580939769744873,8.89434814453125,"[81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.0, 153.0, 171.0, 234.0, 639.0, 576.0, 1044.0, 1233.0, 1242.0, 927.0, 1080.0, 873.0, 324.0, 45.0, 288.0, 0.0, 117.0, 81.0]",2.72872257232666,-4.111966609954834,0.6344191431999207,0.8119949102401733,-1.5808788537979126,8.89407730102539,"[81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.0, 153.0, 171.0, 234.0, 639.0, 576.0, 1044.0, 1233.0, 1242.0, 927.0, 1080.0, 873.0, 324.0, 45.0, 288.0, 0.0, 117.0, 81.0]",2.7287259101867676,-4.1118998527526855
115,Conv_56,Conv,False,False,True,345,0.06010669469833374,0.002614739816635847,0.26278677582740784,0.28328055143356323,4.287423133850098,"[3.0, 4.0, 0.0, 5.0, 7.0, 12.0, 28.0, 42.0, 59.0, 96.0, 192.0, 312.0, 625.0, 1131.0, 1996.0, 2027.0, 1205.0, 625.0, 345.0, 187.0, 98.0, 81.0, 51.0, 28.0, 19.0, 12.0, 9.0, 4.0, 5.0, 4.0, 2.0, 2.0]",1.7228240966796875,-1.5307366847991943,0.596612274646759,0.9170268177986145,-0.6959487199783325,3.9254236221313477,"[1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 3.0, 11.0, 8.0, 27.0, 40.0, 62.0, 103.0, 204.0, 419.0, 860.0, 1533.0, 2225.0, 2013.0, 1027.0, 371.0, 164.0, 73.0, 39.0, 14.0, 8.0, 2.0, 1.0, 1.0, 0.0, 1.0]",6.541569709777832,-7.504878520965576,0.5939975380897522,0.8922710418701172,-0.7827244997024536,4.451716899871826,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.0, 3.0, 7.0, 11.0, 16.0, 26.0, 50.0, 72.0, 130.0, 277.0, 512.0, 983.0, 1814.0, 2259.0, 1746.0, 771.0, 285.0, 138.0, 51.0, 35.0, 12.0, 6.0, 3.0, 1.0, 1.0]",5.5662946701049805,-7.863588333129883
116,Clip_59,Clip,False,True,False,345,0.06010669469833374,0.002614739816635847,0.26278677582740784,0.28328055143356323,4.287423133850098,"[3.0, 4.0, 0.0, 5.0, 7.0, 12.0, 28.0, 42.0, 59.0, 96.0, 192.0, 312.0, 625.0, 1131.0, 1996.0, 2027.0, 1205.0, 625.0, 345.0, 187.0, 98.0, 81.0, 51.0, 28.0, 19.0, 12.0, 9.0, 4.0, 5.0, 4.0, 2.0, 2.0]",1.7228240966796875,-1.5307366847991943,0.596612274646759,0.9170268177986145,-0.6959487199783325,3.9254236221313477,"[1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 3.0, 11.0, 8.0, 27.0, 40.0, 62.0, 103.0, 204.0, 419.0, 860.0, 1533.0, 2225.0, 2013.0, 1027.0, 371.0, 164.0, 73.0, 39.0, 14.0, 8.0, 2.0, 1.0, 1.0, 0.0, 1.0]",6.541569709777832,-7.504878520965576,0.5939975380897522,0.8922710418701172,-0.7827244997024536,4.451716899871826,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.0, 3.0, 7.0, 11.0, 16.0, 26.0, 50.0, 72.0, 130.0, 277.0, 512.0, 983.0, 1814.0, 2259.0, 1746.0, 771.0, 285.0, 138.0, 51.0, 35.0, 12.0, 6.0, 3.0, 1.0, 1.0]",5.5662946701049805,-7.863588333129883
117,Clip_59,Clip,True,True,False,237,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0
118,Clip_59,Clip,True,True,False,238,0.0014835958136245608,-0.23110485076904297,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.23110485076904297,-0.23110485076904297,5.768894672393799,4.768630219587067e-07,0.9998371601104736,-2.0002174377441406,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5.768895149230957,5.768895149230957,6.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6.0,6.0
119,Clip_59,Clip,False,False,True,239,0.0475909449160099,0.009129390120506287,0.2115323394536972,0.6418488621711731,5.751926422119141,"[3.0, 2.0, 8.0, 9.0, 14.0, 28.0, 49.0, 102.0, 178.0, 314.0, 572.0, 1120.0, 3235.0, 1485.0, 917.0, 489.0, 278.0, 146.0, 98.0, 47.0, 49.0, 21.0, 17.0, 12.0, 5.0, 4.0, 6.0, 2.0, 3.0, 1.0, 1.0, 1.0]",1.7118239402770996,-1.1461703777313232,0.7377061247825623,0.6601107716560364,1.1512384414672852,2.3724207878112793,"[2365.0, 728.0, 862.0, 889.0, 986.0, 884.0, 739.0, 567.0, 360.0, 258.0, 165.0, 111.0, 83.0, 59.0, 50.0, 34.0, 20.0, 16.0, 10.0, 8.0, 7.0, 3.0, 5.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]",5.768895149230957,0.0,0.72857666015625,0.6411624550819397,1.1521344184875488,2.4576950073242188,"[2338.0, 662.0, 865.0, 949.0, 941.0, 914.0, 742.0, 566.0, 389.0, 260.0, 169.0, 98.0, 99.0, 70.0, 45.0, 26.0, 16.0, 18.0, 13.0, 13.0, 6.0, 6.0, 4.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0]",5.5662946701049805,0.0
120,Conv_60,Conv,False,True,False,239,0.0475909449160099,0.009129390120506287,0.2115323394536972,0.6418488621711731,5.751926422119141,"[3.0, 2.0, 8.0, 9.0, 14.0, 28.0, 49.0, 102.0, 178.0, 314.0, 572.0, 1120.0, 3235.0, 1485.0, 917.0, 489.0, 278.0, 146.0, 98.0, 47.0, 49.0, 21.0, 17.0, 12.0, 5.0, 4.0, 6.0, 2.0, 3.0, 1.0, 1.0, 1.0]",1.7118239402770996,-1.1461703777313232,0.7377061247825623,0.6601107716560364,1.1512384414672852,2.3724207878112793,"[2365.0, 728.0, 862.0, 889.0, 986.0, 884.0, 739.0, 567.0, 360.0, 258.0, 165.0, 111.0, 83.0, 59.0, 50.0, 34.0, 20.0, 16.0, 10.0, 8.0, 7.0, 3.0, 5.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]",5.768895149230957,0.0,0.72857666015625,0.6411624550819397,1.1521344184875488,2.4576950073242188,"[2338.0, 662.0, 865.0, 949.0, 941.0, 914.0, 742.0, 566.0, 389.0, 260.0, 169.0, 98.0, 99.0, 70.0, 45.0, 26.0, 16.0, 18.0, 13.0, 13.0, 6.0, 6.0, 4.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0]",5.5662946701049805,0.0
121,Conv_60,Conv,True,True,False,349,0.0003592803841456771,0.0002778652124106884,0.01366462279111147,-0.024698399007320404,-1.1998748779296875,"[378.0, 378.0, 252.0, 252.0, 171.0, 297.0, 252.0, 261.0, 279.0, 225.0, 414.0, 207.0, 252.0, 333.0, 396.0, 189.0, 369.0, 279.0, 252.0, 252.0, 306.0, 216.0, 252.0, 279.0, 225.0, 333.0, 252.0, 423.0, 279.0, 243.0, 342.0, 378.0]",0.023010313510894775,-0.023054413497447968,0.052714310586452484,0.7193218469619751,0.7878425121307373,16.900165557861328,"[18.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 36.0, 36.0, 63.0, 225.0, 621.0, 2043.0, 4221.0, 945.0, 351.0, 189.0, 234.0, 90.0, 27.0, 27.0, 27.0, 27.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 9.0]",6.521939754486084,-5.273057460784912,0.052436456084251404,0.7191494107246399,0.7733862996101379,16.946659088134766,"[18.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 36.0, 36.0, 63.0, 225.0, 549.0, 1926.0, 4230.0, 1071.0, 405.0, 189.0, 198.0, 117.0, 36.0, 27.0, 27.0, 27.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0]",6.499435901641846,-5.29556131362915
122,Conv_60,Conv,True,True,False,350,4.7721123053179326e-08,8.941060514189303e-07,0.000307047157548368,-0.0795653760433197,-1.2013143301010132,"[405.0, 126.0, 477.0, 360.0, 549.0, 216.0, 36.0, 54.0, 45.0, 360.0, 594.0, 90.0, 252.0, 252.0, 441.0, 306.0, 225.0, 45.0, 351.0, 198.0, 513.0, 243.0, 729.0, 144.0, 243.0, 315.0, 279.0, 198.0, 207.0, 378.0, 414.0, 171.0]",0.0005200859159231186,-0.0005220547318458557,0.31208646297454834,1.3704397678375244,0.5765601396560669,2.4403538703918457,"[126.0, 0.0, 72.0, 0.0, 0.0, 0.0, 90.0, 153.0, 153.0, 369.0, 675.0, 1125.0, 2241.0, 801.0, 792.0, 450.0, 459.0, 198.0, 405.0, 288.0, 279.0, 144.0, 0.0, 252.0, 45.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0]",6.123707294464111,-4.109330177307129,0.3120855391025543,1.3704783916473389,0.5763048529624939,2.4399242401123047,"[126.0, 0.0, 72.0, 0.0, 0.0, 0.0, 90.0, 153.0, 153.0, 369.0, 675.0, 1125.0, 2241.0, 801.0, 792.0, 450.0, 459.0, 198.0, 405.0, 288.0, 279.0, 144.0, 0.0, 252.0, 45.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0]",6.123293399810791,-4.109317779541016
123,Conv_60,Conv,False,False,True,348,0.0523478128015995,0.0038688750937581062,0.3022647500038147,0.08018846064805984,4.146025657653809,"[2.0, 1.0, 6.0, 4.0, 12.0, 19.0, 58.0, 73.0, 185.0, 372.0, 712.0, 1348.0, 2691.0, 1856.0, 990.0, 451.0, 220.0, 101.0, 54.0, 28.0, 16.0, 4.0, 5.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",2.84926176071167,-1.864345669746399,0.6023557186126709,1.205513834953308,-0.0486627034842968,1.58457612991333,"[2.0, 4.0, 20.0, 7.0, 15.0, 22.0, 35.0, 44.0, 64.0, 127.0, 248.0, 408.0, 870.0, 1365.0, 1321.0, 1221.0, 1016.0, 848.0, 631.0, 380.0, 240.0, 152.0, 86.0, 40.0, 26.0, 14.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0]",7.140837669372559,-5.3315606117248535,0.5984868407249451,1.1778737306594849,-0.07819058001041412,1.6538166999816895,"[2.0, 0.0, 7.0, 17.0, 8.0, 16.0, 15.0, 35.0, 39.0, 49.0, 104.0, 212.0, 313.0, 781.0, 1261.0, 1346.0, 1217.0, 1062.0, 918.0, 652.0, 457.0, 304.0, 183.0, 105.0, 46.0, 39.0, 13.0, 7.0, 3.0, 1.0, 2.0, 2.0]",6.402696132659912,-5.593999862670898
124,Clip_63,Clip,False,True,False,348,0.0523478128015995,0.0038688750937581062,0.3022647500038147,0.08018846064805984,4.146025657653809,"[2.0, 1.0, 6.0, 4.0, 12.0, 19.0, 58.0, 73.0, 185.0, 372.0, 712.0, 1348.0, 2691.0, 1856.0, 990.0, 451.0, 220.0, 101.0, 54.0, 28.0, 16.0, 4.0, 5.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",2.84926176071167,-1.864345669746399,0.6023557186126709,1.205513834953308,-0.0486627034842968,1.58457612991333,"[2.0, 4.0, 20.0, 7.0, 15.0, 22.0, 35.0, 44.0, 64.0, 127.0, 248.0, 408.0, 870.0, 1365.0, 1321.0, 1221.0, 1016.0, 848.0, 631.0, 380.0, 240.0, 152.0, 86.0, 40.0, 26.0, 14.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0]",7.140837669372559,-5.3315606117248535,0.5984868407249451,1.1778737306594849,-0.07819058001041412,1.6538166999816895,"[2.0, 0.0, 7.0, 17.0, 8.0, 16.0, 15.0, 35.0, 39.0, 49.0, 104.0, 212.0, 313.0, 781.0, 1261.0, 1346.0, 1217.0, 1062.0, 918.0, 652.0, 457.0, 304.0, 183.0, 105.0, 46.0, 39.0, 13.0, 7.0, 3.0, 1.0, 2.0, 2.0]",6.402696132659912,-5.593999862670898
125,Clip_63,Clip,True,True,False,242,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0
126,Clip_63,Clip,True,True,False,243,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,6.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6.0,6.0,6.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6.0,6.0
127,Clip_63,Clip,False,False,True,244,0.042897049337625504,0.012596938759088516,0.2479909211397171,0.49418237805366516,6.733206748962402,"[1.0, 2.0, 0.0, 1.0, 10.0, 14.0, 35.0, 73.0, 188.0, 379.0, 770.0, 1443.0, 4263.0, 1044.0, 518.0, 233.0, 119.0, 60.0, 26.0, 18.0, 7.0, 2.0, 6.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",2.859144687652588,-1.7467323541641235,0.8114022016525269,0.9119777679443359,1.2814898490905762,1.6102771759033203,"[3407.0, 646.0, 601.0, 624.0, 566.0, 489.0, 484.0, 458.0, 360.0, 335.0, 278.0, 205.0, 178.0, 119.0, 114.0, 88.0, 77.0, 50.0, 39.0, 30.0, 13.0, 16.0, 10.0, 8.0, 8.0, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0]",6.0,0.0,0.7988053560256958,0.8939763903617859,1.2641105651855469,1.5056042671203613,"[3450.0, 650.0, 604.0, 641.0, 551.0, 510.0, 499.0, 433.0, 368.0, 308.0, 256.0, 210.0, 173.0, 140.0, 111.0, 82.0, 54.0, 60.0, 24.0, 22.0, 22.0, 17.0, 9.0, 6.0, 7.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 3.0]",6.0,0.0
128,Conv_64,Conv,False,True,False,244,0.042897049337625504,0.012596938759088516,0.2479909211397171,0.49418237805366516,6.733206748962402,"[1.0, 2.0, 0.0, 1.0, 10.0, 14.0, 35.0, 73.0, 188.0, 379.0, 770.0, 1443.0, 4263.0, 1044.0, 518.0, 233.0, 119.0, 60.0, 26.0, 18.0, 7.0, 2.0, 6.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",2.859144687652588,-1.7467323541641235,0.8114022016525269,0.9119777679443359,1.2814898490905762,1.6102771759033203,"[3407.0, 646.0, 601.0, 624.0, 566.0, 489.0, 484.0, 458.0, 360.0, 335.0, 278.0, 205.0, 178.0, 119.0, 114.0, 88.0, 77.0, 50.0, 39.0, 30.0, 13.0, 16.0, 10.0, 8.0, 8.0, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0]",6.0,0.0,0.7988053560256958,0.8939763903617859,1.2641105651855469,1.5056042671203613,"[3450.0, 650.0, 604.0, 641.0, 551.0, 510.0, 499.0, 433.0, 368.0, 308.0, 256.0, 210.0, 173.0, 140.0, 111.0, 82.0, 54.0, 60.0, 24.0, 22.0, 22.0, 17.0, 9.0, 6.0, 7.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 3.0]",6.0,0.0
129,Conv_64,Conv,True,True,False,352,0.0005561875295825303,-5.8150635595666245e-05,0.0021194973960518837,0.05228966102004051,-1.1923503875732422,"[315.0, 270.0, 207.0, 333.0, 369.0, 270.0, 324.0, 360.0, 288.0, 261.0, 288.0, 306.0, 279.0, 234.0, 324.0, 306.0, 261.0, 261.0, 306.0, 207.0, 279.0, 360.0, 315.0, 405.0, 189.0, 252.0, 225.0, 288.0, 216.0, 243.0, 297.0, 378.0]",0.0036406738217920065,-0.0036692842841148376,-0.004516190383583307,0.08988557010889053,-0.33665844798088074,4.764131546020508,"[9.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 18.0, 9.0, 0.0, 9.0, 45.0, 144.0, 126.0, 243.0, 486.0, 648.0, 1665.0, 1710.0, 1863.0, 855.0, 549.0, 315.0, 153.0, 189.0, 63.0, 27.0, 45.0, 0.0, 18.0, 0.0, 9.0]",0.42643171548843384,-0.6102384924888611,-0.004458039533346891,0.08979477733373642,-0.3385472297668457,4.823840618133545,"[9.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 18.0, 9.0, 0.0, 9.0, 45.0, 144.0, 126.0, 189.0, 441.0, 774.0, 1440.0, 1872.0, 1611.0, 1125.0, 576.0, 279.0, 180.0, 153.0, 99.0, 27.0, 45.0, 0.0, 18.0, 0.0, 9.0]",0.42458575963974,-0.6136127710342407
130,Conv_64,Conv,True,True,False,353,1.3294911838102053e-09,3.2582356652710587e-06,4.735447510029189e-05,-0.13984888792037964,-0.9297490119934082,"[342.0, 675.0, 0.0, 198.0, 90.0, 297.0, 234.0, 36.0, 351.0, 117.0, 171.0, 207.0, 441.0, 558.0, 369.0, 387.0, 90.0, 567.0, 171.0, 513.0, 180.0, 666.0, 225.0, 477.0, 63.0, 252.0, 117.0, 189.0, 414.0, 99.0, 468.0, 252.0]",8.612871170043945e-05,-8.26716423034668e-05,0.6650124788284302,1.1191052198410034,-0.40580758452415466,1.3840999603271484,"[63.0, 0.0, 36.0, 72.0, 0.0, 54.0, 0.0, 0.0, 99.0, 234.0, 171.0, 189.0, 171.0, 315.0, 495.0, 459.0, 657.0, 540.0, 909.0, 1224.0, 1125.0, 594.0, 432.0, 405.0, 117.0, 261.0, 72.0, 234.0, 0.0, 81.0, 36.0, 171.0]",3.572511911392212,-3.3514249324798584,0.6650092005729675,1.1191048622131348,-0.405799001455307,1.38399076461792,"[63.0, 0.0, 36.0, 72.0, 0.0, 54.0, 0.0, 0.0, 99.0, 234.0, 171.0, 189.0, 171.0, 315.0, 495.0, 459.0, 657.0, 540.0, 909.0, 1224.0, 1125.0, 594.0, 432.0, 405.0, 117.0, 261.0, 72.0, 234.0, 0.0, 81.0, 36.0, 171.0]",3.5724449157714844,-3.3513519763946533
