,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
970,Conv_340,Conv,False,False,True,1658,0.028961339965462685,0.012033692561089993,0.16447052359580994,1.2390772104263306,10.586527824401855,"[1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 7.0, 13.0, 30.0, 42.0, 98.0, 187.0, 407.0, 960.0, 3123.0, 2620.0, 940.0, 355.0, 167.0, 82.0, 63.0, 34.0, 19.0, 16.0, 11.0, 11.0, 11.0, 3.0, 2.0, 3.0, 4.0, 2.0]",1.4595446586608887,-1.2701659202575684,0.047165561467409134,0.9125364422798157,-1.0378316640853882,7.984607696533203,"[3.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 8.0, 14.0, 18.0, 16.0, 43.0, 59.0, 80.0, 130.0, 269.0, 1197.0, 2285.0, 2310.0, 1614.0, 805.0, 228.0, 68.0, 30.0, 17.0, 4.0, 5.0, 0.0, 1.0, 2.0, 1.0, 2.0]",6.6512956619262695,-8.617269515991211,0.03513186424970627,0.9683951139450073,-1.2093099355697632,8.50786018371582,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 7.0, 6.0, 6.0, 15.0, 22.0, 36.0, 53.0, 62.0, 95.0, 155.0, 472.0, 1683.0, 2458.0, 2072.0, 1323.0, 502.0, 151.0, 50.0, 23.0, 8.0, 6.0, 1.0, 1.0, 1.0, 4.0]",6.147238731384277,-9.837675094604492
971,Relu_341,Relu,False,True,False,1658,0.028961339965462685,0.012033692561089993,0.16447052359580994,1.2390772104263306,10.586527824401855,"[1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 7.0, 13.0, 30.0, 42.0, 98.0, 187.0, 407.0, 960.0, 3123.0, 2620.0, 940.0, 355.0, 167.0, 82.0, 63.0, 34.0, 19.0, 16.0, 11.0, 11.0, 11.0, 3.0, 2.0, 3.0, 4.0, 2.0]",1.4595446586608887,-1.2701659202575684,0.047165561467409134,0.9125364422798157,-1.0378316640853882,7.984607696533203,"[3.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 8.0, 14.0, 18.0, 16.0, 43.0, 59.0, 80.0, 130.0, 269.0, 1197.0, 2285.0, 2310.0, 1614.0, 805.0, 228.0, 68.0, 30.0, 17.0, 4.0, 5.0, 0.0, 1.0, 2.0, 1.0, 2.0]",6.6512956619262695,-8.617269515991211,0.03513186424970627,0.9683951139450073,-1.2093099355697632,8.50786018371582,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 7.0, 6.0, 6.0, 15.0, 22.0, 36.0, 53.0, 62.0, 95.0, 155.0, 472.0, 1683.0, 2458.0, 2072.0, 1323.0, 502.0, 151.0, 50.0, 23.0, 8.0, 6.0, 1.0, 1.0, 1.0, 4.0]",6.147238731384277,-9.837675094604492
972,Relu_341,Relu,False,False,True,1273,0.026734622195363045,-0.010379915125668049,0.10350990295410156,-1.394235372543335,12.917668342590332,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 8.0, 15.0, 11.0, 16.0, 37.0, 74.0, 103.0, 236.0, 389.0, 843.0, 5770.0, 975.0, 424.0, 181.0, 67.0, 27.0, 12.0, 14.0, 3.0, 3.0, 1.0, 0.0, 0.0, 1.0]",0.9085292816162109,-1.2640893459320068,0.34244903922080994,0.5088045001029968,2.43287992477417,10.855743408203125,"[5120.0, 808.0, 758.0, 614.0, 525.0, 432.0, 342.0, 222.0, 124.0, 79.0, 62.0, 39.0, 18.0, 14.0, 16.0, 5.0, 8.0, 10.0, 5.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0]",5.476686477661133,0.0,0.3528289496898651,0.529427707195282,2.518440008163452,12.027729034423828,"[5275.0, 860.0, 755.0, 629.0, 546.0, 407.0, 272.0, 151.0, 115.0, 64.0, 38.0, 30.0, 17.0, 16.0, 6.0, 10.0, 7.0, 5.0, 0.0, 3.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 4.0]",6.147238731384277,0.0
973,Conv_342,Conv,False,True,False,1273,0.026734622195363045,-0.010379915125668049,0.10350990295410156,-1.394235372543335,12.917668342590332,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 8.0, 15.0, 11.0, 16.0, 37.0, 74.0, 103.0, 236.0, 389.0, 843.0, 5770.0, 975.0, 424.0, 181.0, 67.0, 27.0, 12.0, 14.0, 3.0, 3.0, 1.0, 0.0, 0.0, 1.0]",0.9085292816162109,-1.2640893459320068,0.34244903922080994,0.5088045001029968,2.43287992477417,10.855743408203125,"[5120.0, 808.0, 758.0, 614.0, 525.0, 432.0, 342.0, 222.0, 124.0, 79.0, 62.0, 39.0, 18.0, 14.0, 16.0, 5.0, 8.0, 10.0, 5.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0]",5.476686477661133,0.0,0.3528289496898651,0.529427707195282,2.518440008163452,12.027729034423828,"[5275.0, 860.0, 755.0, 629.0, 546.0, 407.0, 272.0, 151.0, 115.0, 64.0, 38.0, 30.0, 17.0, 16.0, 6.0, 10.0, 7.0, 5.0, 0.0, 3.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 4.0]",6.147238731384277,0.0
974,Conv_342,Conv,True,True,False,1662,0.00040171085856854916,-2.7992113246000372e-05,0.0006895597325637937,-0.03472365811467171,-1.1872024536132812,"[351.0, 396.0, 261.0, 432.0, 288.0, 270.0, 252.0, 234.0, 207.0, 243.0, 171.0, 234.0, 261.0, 351.0, 351.0, 315.0, 360.0, 342.0, 324.0, 297.0, 198.0, 270.0, 342.0, 306.0, 279.0, 333.0, 261.0, 279.0, 252.0, 315.0, 180.0, 261.0]",0.0011912694899365306,-0.0011950908228754997,-0.007903586141765118,0.03352945297956467,-0.013221289962530136,2.7625861167907715,"[27.0, 9.0, 9.0, 54.0, 18.0, 90.0, 54.0, 225.0, 270.0, 333.0, 486.0, 657.0, 972.0, 1152.0, 1845.0, 1188.0, 783.0, 378.0, 270.0, 144.0, 81.0, 36.0, 36.0, 27.0, 9.0, 9.0, 18.0, 18.0, 9.0, 0.0, 0.0, 9.0]",0.17255419492721558,-0.1437951624393463,-0.0078755933791399,0.033519960939884186,-0.01988752745091915,2.753652572631836,"[18.0, 9.0, 9.0, 63.0, 18.0, 90.0, 63.0, 216.0, 234.0, 351.0, 450.0, 666.0, 972.0, 1188.0, 1863.0, 1197.0, 675.0, 432.0, 288.0, 153.0, 81.0, 45.0, 36.0, 27.0, 9.0, 9.0, 18.0, 18.0, 9.0, 0.0, 0.0, 9.0]",0.17158673703670502,-0.14436088502407074
975,Conv_342,Conv,True,True,False,1663,1.0859421001319092e-10,-1.3229437172412872e-06,1.5266734408214688e-05,0.20297294855117798,-1.2403392791748047,"[576.0, 288.0, 288.0, 288.0, 720.0, 0.0, 432.0, 288.0, 144.0, 576.0, 288.0, 144.0, 144.0, 432.0, 0.0, 576.0, 288.0, 288.0, 144.0, 576.0, 144.0, 144.0, 144.0, 0.0, 144.0, 144.0, 0.0, 576.0, 0.0, 720.0, 432.0, 288.0]",2.47955322265625e-05,-2.4318695068359375e-05,0.7403002977371216,1.2705466747283936,-0.3902566134929657,0.2055034637451172,"[144.0, 0.0, 0.0, 0.0, 144.0, 0.0, 288.0, 144.0, 144.0, 144.0, 0.0, 288.0, 288.0, 432.0, 432.0, 576.0, 864.0, 144.0, 144.0, 1296.0, 576.0, 432.0, 288.0, 864.0, 720.0, 0.0, 144.0, 288.0, 0.0, 0.0, 144.0, 288.0]",3.4242753982543945,-2.889430284500122,0.7403016090393066,1.270546555519104,-0.3902515172958374,0.20550060272216797,"[144.0, 0.0, 0.0, 0.0, 144.0, 0.0, 288.0, 144.0, 144.0, 144.0, 0.0, 288.0, 288.0, 432.0, 432.0, 576.0, 864.0, 144.0, 144.0, 1296.0, 576.0, 432.0, 288.0, 864.0, 720.0, 0.0, 144.0, 288.0, 0.0, 0.0, 144.0, 288.0]",3.424278974533081,-2.889413356781006
976,Conv_342,Conv,False,False,True,1661,0.04203133285045624,0.022440508008003235,0.18144415318965912,0.3787955045700073,6.286393165588379,"[1.0, 0.0, 0.0, 2.0, 3.0, 2.0, 6.0, 9.0, 12.0, 17.0, 36.0, 48.0, 107.0, 207.0, 420.0, 1122.0, 3174.0, 2034.0, 923.0, 459.0, 250.0, 164.0, 85.0, 46.0, 37.0, 19.0, 13.0, 8.0, 5.0, 4.0, 2.0, 1.0]",1.3093156814575195,-1.442193865776062,0.09364674985408783,0.8505014777183533,0.10816439986228943,3.9175591468811035,"[2.0, 1.0, 11.0, 8.0, 16.0, 22.0, 33.0, 53.0, 91.0, 207.0, 443.0, 919.0, 2175.0, 1994.0, 1473.0, 823.0, 455.0, 236.0, 112.0, 56.0, 37.0, 15.0, 14.0, 11.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0]",7.055928707122803,-4.942800045013428,0.07120624929666519,0.8889227509498596,0.008306990377604961,4.209654808044434,"[7.0, 0.0, 2.0, 13.0, 16.0, 12.0, 28.0, 42.0, 37.0, 89.0, 183.0, 409.0, 834.0, 1940.0, 2062.0, 1470.0, 898.0, 551.0, 267.0, 145.0, 91.0, 47.0, 34.0, 9.0, 10.0, 12.0, 4.0, 1.0, 2.0, 0.0, 0.0, 1.0]",6.436250686645508,-5.273194313049316
977,Relu_343,Relu,False,True,False,1661,0.04203133285045624,0.022440508008003235,0.18144415318965912,0.3787955045700073,6.286393165588379,"[1.0, 0.0, 0.0, 2.0, 3.0, 2.0, 6.0, 9.0, 12.0, 17.0, 36.0, 48.0, 107.0, 207.0, 420.0, 1122.0, 3174.0, 2034.0, 923.0, 459.0, 250.0, 164.0, 85.0, 46.0, 37.0, 19.0, 13.0, 8.0, 5.0, 4.0, 2.0, 1.0]",1.3093156814575195,-1.442193865776062,0.09364674985408783,0.8505014777183533,0.10816439986228943,3.9175591468811035,"[2.0, 1.0, 11.0, 8.0, 16.0, 22.0, 33.0, 53.0, 91.0, 207.0, 443.0, 919.0, 2175.0, 1994.0, 1473.0, 823.0, 455.0, 236.0, 112.0, 56.0, 37.0, 15.0, 14.0, 11.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0]",7.055928707122803,-4.942800045013428,0.07120624929666519,0.8889227509498596,0.008306990377604961,4.209654808044434,"[7.0, 0.0, 2.0, 13.0, 16.0, 12.0, 28.0, 42.0, 37.0, 89.0, 183.0, 409.0, 834.0, 1940.0, 2062.0, 1470.0, 898.0, 551.0, 267.0, 145.0, 91.0, 47.0, 34.0, 9.0, 10.0, 12.0, 4.0, 1.0, 2.0, 0.0, 0.0, 1.0]",6.436250686645508,-5.273194313049316
978,Relu_343,Relu,False,False,True,1276,0.03254086896777153,0.0013122492237016559,0.12166272848844528,-0.7013766765594482,15.482995986938477,"[1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 8.0, 4.0, 5.0, 9.0, 19.0, 25.0, 28.0, 72.0, 136.0, 236.0, 540.0, 5617.0, 1374.0, 584.0, 262.0, 129.0, 62.0, 47.0, 17.0, 12.0, 14.0, 7.0, 1.0, 1.0, 1.0]",0.9922566413879395,-1.4420210123062134,0.3494041860103607,0.5591757297515869,2.565054178237915,9.545980453491211,"[5294.0, 965.0, 783.0, 551.0, 464.0, 312.0, 255.0, 152.0, 129.0, 79.0, 61.0, 44.0, 29.0, 19.0, 21.0, 12.0, 10.0, 6.0, 5.0, 9.0, 7.0, 1.0, 3.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]",6.024415016174316,0.0,0.3480919301509857,0.5777026414871216,2.626371383666992,9.861356735229492,"[5606.0, 875.0, 750.0, 509.0, 429.0, 301.0, 203.0, 140.0, 109.0, 74.0, 70.0, 30.0, 31.0, 23.0, 15.0, 15.0, 4.0, 6.0, 6.0, 3.0, 9.0, 3.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",6.436250686645508,0.0
979,Conv_344,Conv,False,True,False,1276,0.03254086896777153,0.0013122492237016559,0.12166272848844528,-0.7013766765594482,15.482995986938477,"[1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 8.0, 4.0, 5.0, 9.0, 19.0, 25.0, 28.0, 72.0, 136.0, 236.0, 540.0, 5617.0, 1374.0, 584.0, 262.0, 129.0, 62.0, 47.0, 17.0, 12.0, 14.0, 7.0, 1.0, 1.0, 1.0]",0.9922566413879395,-1.4420210123062134,0.3494041860103607,0.5591757297515869,2.565054178237915,9.545980453491211,"[5294.0, 965.0, 783.0, 551.0, 464.0, 312.0, 255.0, 152.0, 129.0, 79.0, 61.0, 44.0, 29.0, 19.0, 21.0, 12.0, 10.0, 6.0, 5.0, 9.0, 7.0, 1.0, 3.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]",6.024415016174316,0.0,0.3480919301509857,0.5777026414871216,2.626371383666992,9.861356735229492,"[5606.0, 875.0, 750.0, 509.0, 429.0, 301.0, 203.0, 140.0, 109.0, 74.0, 70.0, 30.0, 31.0, 23.0, 15.0, 15.0, 4.0, 6.0, 6.0, 3.0, 9.0, 3.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",6.436250686645508,0.0
980,Conv_344,Conv,True,True,False,1665,0.00010516858310438693,-3.426012335694395e-05,0.0007095314213074744,0.06714439392089844,-1.1884825229644775,"[315.0, 288.0, 234.0, 351.0, 279.0, 279.0, 288.0, 306.0, 387.0, 261.0, 351.0, 252.0, 351.0, 297.0, 387.0, 261.0, 252.0, 342.0, 243.0, 234.0, 162.0, 261.0, 306.0, 297.0, 324.0, 288.0, 414.0, 225.0, 180.0, 288.0, 207.0, 306.0]",0.001238768920302391,-0.001243020873516798,-0.006185641512274742,0.06900244951248169,0.13727793097496033,3.2470521926879883,"[9.0, 18.0, 45.0, 18.0, 18.0, 99.0, 117.0, 153.0, 135.0, 225.0, 342.0, 504.0, 954.0, 1215.0, 2421.0, 1269.0, 621.0, 261.0, 171.0, 162.0, 117.0, 108.0, 54.0, 18.0, 81.0, 45.0, 18.0, 0.0, 9.0, 0.0, 0.0, 9.0]",0.3485744893550873,-0.286329060792923,-0.006151380483061075,0.06899455934762955,0.13927337527275085,3.2439680099487305,"[9.0, 27.0, 36.0, 18.0, 27.0, 90.0, 117.0, 153.0, 153.0, 234.0, 342.0, 486.0, 972.0, 1305.0, 2385.0, 1197.0, 621.0, 252.0, 171.0, 162.0, 117.0, 108.0, 54.0, 18.0, 81.0, 45.0, 18.0, 0.0, 9.0, 0.0, 0.0, 9.0]",0.3490441143512726,-0.2858594059944153
981,Conv_344,Conv,True,True,False,1666,2.456187475630145e-10,4.911067662760615e-06,1.575992428115569e-05,-0.6533409357070923,-0.5500490665435791,"[288.0, 0.0, 288.0, 288.0, 576.0, 0.0, 0.0, 0.0, 0.0, 288.0, 288.0, 0.0, 288.0, 0.0, 0.0, 288.0, 288.0, 288.0, 576.0, 576.0, 0.0, 864.0, 288.0, 1152.0, 288.0, 576.0, 0.0, 0.0, 864.0, 288.0, 0.0, 576.0]",2.833455801010132e-05,-2.9087066650390625e-05,0.2567613422870636,1.021514892578125,1.2032884359359741,1.4645600318908691,"[288.0, 0.0, 0.0, 0.0, 576.0, 0.0, 288.0, 288.0, 864.0, 1728.0, 1152.0, 1152.0, 864.0, 0.0, 0.0, 576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 576.0, 288.0, 288.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 288.0]",3.3815784454345703,-1.6334962844848633,0.256756454706192,1.0215171575546265,1.203272819519043,1.4645133018493652,"[288.0, 0.0, 0.0, 0.0, 576.0, 0.0, 288.0, 288.0, 864.0, 1728.0, 1152.0, 1152.0, 864.0, 0.0, 0.0, 576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 576.0, 288.0, 288.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 288.0]",3.3815646171569824,-1.6335070133209229
982,Conv_344,Conv,False,False,True,1664,0.03154424950480461,0.0026817666366696358,0.1311294138431549,-0.08283543586730957,13.602361679077148,"[1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 3.0, 4.0, 9.0, 12.0, 20.0, 35.0, 74.0, 124.0, 319.0, 975.0, 4463.0, 2025.0, 635.0, 277.0, 105.0, 57.0, 26.0, 15.0, 14.0, 7.0, 5.0, 3.0, 0.0, 1.0, 0.0, 2.0]",1.2818810939788818,-1.4125301837921143,-0.08561345934867859,0.7053073048591614,1.4404587745666504,9.431671142578125,"[1.0, 3.0, 2.0, 7.0, 15.0, 33.0, 37.0, 57.0, 79.0, 240.0, 987.0, 1616.0, 2395.0, 2202.0, 743.0, 311.0, 183.0, 79.0, 55.0, 44.0, 42.0, 16.0, 13.0, 17.0, 11.0, 8.0, 7.0, 4.0, 5.0, 1.0, 2.0, 1.0]",5.948645114898682,-4.064448356628418,-0.08829522132873535,0.7331684231758118,1.403178095817566,8.909448623657227,"[5.0, 1.0, 7.0, 13.0, 38.0, 29.0, 45.0, 71.0, 203.0, 655.0, 1356.0, 2201.0, 2365.0, 1113.0, 452.0, 224.0, 146.0, 72.0, 63.0, 45.0, 26.0, 18.0, 16.0, 15.0, 11.0, 6.0, 5.0, 6.0, 4.0, 3.0, 1.0, 1.0]",6.046745300292969,-3.8348050117492676
983,Relu_345,Relu,False,True,False,1664,0.03154424950480461,0.0026817666366696358,0.1311294138431549,-0.08283543586730957,13.602361679077148,"[1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 3.0, 4.0, 9.0, 12.0, 20.0, 35.0, 74.0, 124.0, 319.0, 975.0, 4463.0, 2025.0, 635.0, 277.0, 105.0, 57.0, 26.0, 15.0, 14.0, 7.0, 5.0, 3.0, 0.0, 1.0, 0.0, 2.0]",1.2818810939788818,-1.4125301837921143,-0.08561345934867859,0.7053073048591614,1.4404587745666504,9.431671142578125,"[1.0, 3.0, 2.0, 7.0, 15.0, 33.0, 37.0, 57.0, 79.0, 240.0, 987.0, 1616.0, 2395.0, 2202.0, 743.0, 311.0, 183.0, 79.0, 55.0, 44.0, 42.0, 16.0, 13.0, 17.0, 11.0, 8.0, 7.0, 4.0, 5.0, 1.0, 2.0, 1.0]",5.948645114898682,-4.064448356628418,-0.08829522132873535,0.7331684231758118,1.403178095817566,8.909448623657227,"[5.0, 1.0, 7.0, 13.0, 38.0, 29.0, 45.0, 71.0, 203.0, 655.0, 1356.0, 2201.0, 2365.0, 1113.0, 452.0, 224.0, 146.0, 72.0, 63.0, 45.0, 26.0, 18.0, 16.0, 15.0, 11.0, 6.0, 5.0, 6.0, 4.0, 3.0, 1.0, 1.0]",6.046745300292969,-3.8348050117492676
984,Relu_345,Relu,False,False,True,1279,0.030077014118433,-0.0074449279345571995,0.09338536858558655,-1.9521287679672241,35.18083190917969,"[1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 6.0, 9.0, 7.0, 17.0, 23.0, 39.0, 53.0, 86.0, 216.0, 542.0, 7336.0, 502.0, 164.0, 83.0, 56.0, 23.0, 11.0, 16.0, 5.0, 9.0, 2.0, 0.0, 2.0]",0.8868067264556885,-1.4121534824371338,0.1929447054862976,0.48245376348495483,4.830074787139893,30.856048583984375,"[6881.0, 835.0, 465.0, 300.0, 181.0, 121.0, 109.0, 45.0, 53.0, 27.0, 34.0, 20.0, 28.0, 25.0, 13.0, 9.0, 6.0, 8.0, 8.0, 9.0, 6.0, 8.0, 4.0, 2.0, 5.0, 2.0, 3.0, 2.0, 3.0, 1.0, 1.0, 2.0]",5.54796838760376,0.0,0.20038962364196777,0.5016298890113831,4.740273952484131,29.62191390991211,"[7068.0, 752.0, 466.0, 234.0, 155.0, 123.0, 97.0, 58.0, 38.0, 44.0, 34.0, 22.0, 23.0, 16.0, 10.0, 12.0, 9.0, 7.0, 11.0, 7.0, 5.0, 4.0, 2.0, 4.0, 5.0, 3.0, 2.0, 2.0, 2.0, 0.0, 0.0, 1.0]",6.046745300292969,0.0
985,Conv_346,Conv,False,True,False,1279,0.030077014118433,-0.0074449279345571995,0.09338536858558655,-1.9521287679672241,35.18083190917969,"[1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 6.0, 9.0, 7.0, 17.0, 23.0, 39.0, 53.0, 86.0, 216.0, 542.0, 7336.0, 502.0, 164.0, 83.0, 56.0, 23.0, 11.0, 16.0, 5.0, 9.0, 2.0, 0.0, 2.0]",0.8868067264556885,-1.4121534824371338,0.1929447054862976,0.48245376348495483,4.830074787139893,30.856048583984375,"[6881.0, 835.0, 465.0, 300.0, 181.0, 121.0, 109.0, 45.0, 53.0, 27.0, 34.0, 20.0, 28.0, 25.0, 13.0, 9.0, 6.0, 8.0, 8.0, 9.0, 6.0, 8.0, 4.0, 2.0, 5.0, 2.0, 3.0, 2.0, 3.0, 1.0, 1.0, 2.0]",5.54796838760376,0.0,0.20038962364196777,0.5016298890113831,4.740273952484131,29.62191390991211,"[7068.0, 752.0, 466.0, 234.0, 155.0, 123.0, 97.0, 58.0, 38.0, 44.0, 34.0, 22.0, 23.0, 16.0, 10.0, 12.0, 9.0, 7.0, 11.0, 7.0, 5.0, 4.0, 2.0, 4.0, 5.0, 3.0, 2.0, 2.0, 2.0, 0.0, 0.0, 1.0]",6.046745300292969,0.0
986,Conv_346,Conv,True,True,False,1668,7.476853352272883e-05,-3.9746544644003734e-05,0.0011202075984328985,0.06195681542158127,-1.2615017890930176,"[252.0, 360.0, 324.0, 414.0, 306.0, 288.0, 288.0, 252.0, 378.0, 360.0, 270.0, 162.0, 198.0, 432.0, 234.0, 198.0, 306.0, 288.0, 252.0, 324.0, 198.0, 324.0, 180.0, 288.0, 270.0, 270.0, 342.0, 234.0, 342.0, 234.0, 306.0, 342.0]",0.0018863435834646225,-0.0018898248672485352,0.001346027129329741,0.12965571880340576,0.23895904421806335,0.6307008266448975,"[18.0, 0.0, 0.0, 0.0, 18.0, 0.0, 54.0, 54.0, 126.0, 180.0, 270.0, 504.0, 612.0, 702.0, 648.0, 900.0, 846.0, 1116.0, 864.0, 756.0, 270.0, 396.0, 180.0, 180.0, 126.0, 126.0, 90.0, 126.0, 18.0, 18.0, 0.0, 18.0]",0.46575504541397095,-0.49983468651771545,0.001385773066431284,0.1296246200799942,0.23744064569473267,0.6295115947723389,"[18.0, 0.0, 0.0, 0.0, 18.0, 0.0, 54.0, 54.0, 144.0, 162.0, 288.0, 522.0, 594.0, 684.0, 666.0, 900.0, 828.0, 1134.0, 864.0, 738.0, 270.0, 396.0, 180.0, 180.0, 126.0, 126.0, 90.0, 126.0, 18.0, 18.0, 0.0, 18.0]",0.4666718542575836,-0.4989178776741028
987,Conv_346,Conv,True,True,False,1669,3.980597629293925e-09,4.195491783320904e-06,2.8819931685575284e-05,-0.30500757694244385,-1.295348882675171,"[1152.0, 576.0, 576.0, 0.0, 0.0, 0.0, 0.0, 576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 576.0, 576.0, 576.0, 576.0, 576.0, 0.0, 0.0, 576.0, 0.0, 0.0, 0.0, 576.0, 0.0, 0.0, 576.0, 1728.0]",4.054605960845947e-05,-4.054605960845947e-05,-0.10567890852689743,0.4493523836135864,-0.6524096131324768,-0.29748964309692383,"[576.0, 576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 576.0, 0.0, 0.0, 0.0, 576.0, 0.0, 576.0, 576.0, 0.0, 576.0, 576.0, 576.0, 576.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1728.0, 576.0]",0.48648130893707275,-1.0551000833511353,-0.10568305850028992,0.4493456780910492,-0.6523529291152954,-0.29758238792419434,"[576.0, 576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 576.0, 0.0, 0.0, 0.0, 576.0, 0.0, 576.0, 576.0, 0.0, 576.0, 576.0, 576.0, 576.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1728.0, 576.0]",0.48646247386932373,-1.0550620555877686
988,Conv_346,Conv,False,False,True,1667,0.023937959223985672,-0.007989366538822651,0.12638741731643677,-0.13722969591617584,24.65380859375,"[2.0, 2.0, 4.0, 1.0, 4.0, 9.0, 5.0, 13.0, 29.0, 29.0, 75.0, 172.0, 842.0, 4008.0, 3181.0, 542.0, 165.0, 63.0, 31.0, 9.0, 12.0, 4.0, 1.0, 5.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",1.737185001373291,-1.3452746868133545,-0.05857585370540619,0.7853454351425171,2.166902542114258,17.37240982055664,"[1.0, 2.0, 5.0, 23.0, 34.0, 44.0, 53.0, 91.0, 128.0, 576.0, 2105.0, 3245.0, 1708.0, 687.0, 199.0, 78.0, 59.0, 41.0, 28.0, 20.0, 23.0, 6.0, 9.0, 10.0, 15.0, 7.0, 2.0, 4.0, 4.0, 4.0, 2.0, 3.0]",7.531108856201172,-4.383522033691406,-0.050586480647325516,0.8169496059417725,2.2057714462280273,17.382387161254883,"[1.0, 4.0, 9.0, 23.0, 49.0, 56.0, 66.0, 110.0, 200.0, 1224.0, 2637.0, 2722.0, 1257.0, 445.0, 114.0, 88.0, 47.0, 37.0, 17.0, 29.0, 14.0, 9.0, 10.0, 10.0, 11.0, 2.0, 5.0, 7.0, 4.0, 4.0, 2.0, 3.0]",7.811956882476807,-4.288926124572754
989,Relu_347,Relu,False,True,False,1667,0.023937959223985672,-0.007989366538822651,0.12638741731643677,-0.13722969591617584,24.65380859375,"[2.0, 2.0, 4.0, 1.0, 4.0, 9.0, 5.0, 13.0, 29.0, 29.0, 75.0, 172.0, 842.0, 4008.0, 3181.0, 542.0, 165.0, 63.0, 31.0, 9.0, 12.0, 4.0, 1.0, 5.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",1.737185001373291,-1.3452746868133545,-0.05857585370540619,0.7853454351425171,2.166902542114258,17.37240982055664,"[1.0, 2.0, 5.0, 23.0, 34.0, 44.0, 53.0, 91.0, 128.0, 576.0, 2105.0, 3245.0, 1708.0, 687.0, 199.0, 78.0, 59.0, 41.0, 28.0, 20.0, 23.0, 6.0, 9.0, 10.0, 15.0, 7.0, 2.0, 4.0, 4.0, 4.0, 2.0, 3.0]",7.531108856201172,-4.383522033691406,-0.050586480647325516,0.8169496059417725,2.2057714462280273,17.382387161254883,"[1.0, 4.0, 9.0, 23.0, 49.0, 56.0, 66.0, 110.0, 200.0, 1224.0, 2637.0, 2722.0, 1257.0, 445.0, 114.0, 88.0, 47.0, 37.0, 17.0, 29.0, 14.0, 9.0, 10.0, 10.0, 11.0, 2.0, 5.0, 7.0, 4.0, 4.0, 2.0, 3.0]",7.811956882476807,-4.288926124572754
