,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
379,Conv_167,Conv,True,True,False,1421,8.0293117207475e-05,-9.317696481048188e-07,0.0015536623541265726,0.02033410035073757,-1.154012680053711,"[207.0, 252.0, 252.0, 252.0, 324.0, 369.0, 279.0, 369.0, 288.0, 261.0, 243.0, 315.0, 333.0, 270.0, 297.0, 261.0, 279.0, 306.0, 378.0, 306.0, 324.0, 297.0, 288.0, 297.0, 333.0, 333.0, 306.0, 189.0, 207.0, 225.0, 288.0, 288.0]",0.002781987190246582,-0.0027718842029571533,-0.0054690721444785595,0.17325085401535034,0.04656738042831421,0.4797968864440918,"[9.0, 0.0, 0.0, 18.0, 27.0, 18.0, 72.0, 81.0, 144.0, 270.0, 216.0, 360.0, 495.0, 576.0, 738.0, 540.0, 936.0, 1287.0, 720.0, 675.0, 522.0, 486.0, 252.0, 252.0, 90.0, 162.0, 99.0, 72.0, 36.0, 36.0, 9.0, 18.0]",0.5789605379104614,-0.6568975448608398,-0.005468139890581369,0.17330116033554077,0.04828566312789917,0.4791281223297119,"[9.0, 0.0, 0.0, 18.0, 27.0, 18.0, 72.0, 81.0, 153.0, 261.0, 216.0, 360.0, 486.0, 567.0, 729.0, 603.0, 1089.0, 1116.0, 783.0, 612.0, 540.0, 450.0, 261.0, 252.0, 81.0, 162.0, 99.0, 72.0, 36.0, 27.0, 18.0, 18.0]",0.5796756744384766,-0.6558919548988342
380,Conv_167,Conv,True,True,False,1422,0.010109035298228264,-6.082753998271073e-07,3.883126919390634e-05,0.14089976251125336,-1.2431811094284058,"[252.0, 432.0, 252.0, 108.0, 432.0, 324.0, 432.0, 324.0, 396.0, 288.0, 252.0, 216.0, 396.0, 360.0, 324.0, 144.0, 288.0, 324.0, 216.0, 216.0, 216.0, 180.0, 252.0, 144.0, 288.0, 396.0, 288.0, 252.0, 360.0, 180.0, 360.0, 324.0]",6.724451668560505e-05,-6.4674619352445e-05,-0.00018470424402039498,0.0003424382593948394,0.0008235375280492008,1.132997989654541,"[36.0, 144.0, 0.0, 144.0, 0.0, 144.0, 0.0, 504.0, 0.0, 576.0, 0.0, 972.0, 0.0, 1548.0, 0.0, 2196.0, 1260.0, 0.0, 684.0, 0.0, 504.0, 0.0, 216.0, 0.0, 108.0, 0.0, 108.0, 0.0, 36.0, 0.0, 0.0, 36.0]",0.0010838801972568035,-0.0012193652801215649,-0.00018409591575618833,0.00033954548416659236,-0.012159890495240688,1.0902442932128906,"[72.0, 108.0, 36.0, 108.0, 36.0, 108.0, 324.0, 216.0, 216.0, 360.0, 612.0, 432.0, 756.0, 1044.0, 900.0, 1368.0, 648.0, 288.0, 468.0, 252.0, 324.0, 180.0, 72.0, 72.0, 36.0, 72.0, 36.0, 0.0, 36.0, 0.0, 0.0, 36.0]",0.0010819670278578997,-0.001162334461696446
381,Conv_167,Conv,False,False,True,1420,0.032914262264966965,-0.00396778853610158,0.10935609042644501,0.29392969608306885,8.77068042755127,"[3.0, 0.0, 3.0, 2.0, 3.0, 15.0, 32.0, 51.0, 129.0, 358.0, 886.0, 2191.0, 3615.0, 1161.0, 438.0, 176.0, 83.0, 32.0, 14.0, 8.0, 5.0, 4.0, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.3736903667449951,-0.8499171733856201,-0.01064421609044075,0.5974047780036926,0.053507350385189056,3.088935375213623,"[2.0, 3.0, 2.0, 1.0, 6.0, 14.0, 21.0, 38.0, 69.0, 100.0, 165.0, 253.0, 338.0, 635.0, 987.0, 1768.0, 2286.0, 961.0, 587.0, 352.0, 244.0, 151.0, 85.0, 60.0, 33.0, 19.0, 13.0, 9.0, 7.0, 1.0, 2.0, 4.0]",3.396827220916748,-3.396827220916748,-0.0066764261573553085,0.6031287312507629,0.08796104043722153,3.6694259643554688,"[5.0, 1.0, 3.0, 3.0, 9.0, 12.0, 26.0, 66.0, 78.0, 168.0, 257.0, 398.0, 665.0, 1199.0, 2800.0, 1480.0, 860.0, 473.0, 314.0, 149.0, 97.0, 54.0, 47.0, 16.0, 18.0, 5.0, 3.0, 2.0, 5.0, 1.0, 1.0, 1.0]",4.109775543212891,-3.491811752319336
382,Slice_172,Slice,False,True,False,1420,0.032914262264966965,-0.00396778853610158,0.10935609042644501,0.29392969608306885,8.77068042755127,"[3.0, 0.0, 3.0, 2.0, 3.0, 15.0, 32.0, 51.0, 129.0, 358.0, 886.0, 2191.0, 3615.0, 1161.0, 438.0, 176.0, 83.0, 32.0, 14.0, 8.0, 5.0, 4.0, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.3736903667449951,-0.8499171733856201,-0.01064421609044075,0.5974047780036926,0.053507350385189056,3.088935375213623,"[2.0, 3.0, 2.0, 1.0, 6.0, 14.0, 21.0, 38.0, 69.0, 100.0, 165.0, 253.0, 338.0, 635.0, 987.0, 1768.0, 2286.0, 961.0, 587.0, 352.0, 244.0, 151.0, 85.0, 60.0, 33.0, 19.0, 13.0, 9.0, 7.0, 1.0, 2.0, 4.0]",3.396827220916748,-3.396827220916748,-0.0066764261573553085,0.6031287312507629,0.08796104043722153,3.6694259643554688,"[5.0, 1.0, 3.0, 3.0, 9.0, 12.0, 26.0, 66.0, 78.0, 168.0, 257.0, 398.0, 665.0, 1199.0, 2800.0, 1480.0, 860.0, 473.0, 314.0, 149.0, 97.0, 54.0, 47.0, 16.0, 18.0, 5.0, 3.0, 2.0, 5.0, 1.0, 1.0, 1.0]",4.109775543212891,-3.491811752319336
383,Slice_172,Slice,True,True,False,674,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,4.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4.0,4.0,4.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4.0,4.0
384,Slice_172,Slice,True,True,False,675,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,11.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",11.0,11.0,11.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",11.0,11.0
385,Slice_172,Slice,True,True,False,673,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,2.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,2.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0
386,Slice_172,Slice,True,True,False,676,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,1.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,1.0,1.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,1.0
387,Slice_172,Slice,False,False,True,677,0.02800985798239708,-0.0007166659343056381,0.09593222290277481,0.2564413547515869,4.964199542999268,"[1.0, 0.0, 0.0, 5.0, 4.0, 20.0, 32.0, 68.0, 141.0, 265.0, 612.0, 1310.0, 2823.0, 2117.0, 953.0, 452.0, 201.0, 118.0, 47.0, 15.0, 13.0, 9.0, 3.0, 3.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]",0.9698963165283203,-0.6489222049713135,-0.0011145253665745258,0.5651243329048157,0.027065396308898926,2.673854351043701,"[4.0, 1.0, 3.0, 2.0, 10.0, 9.0, 20.0, 30.0, 67.0, 73.0, 138.0, 226.0, 368.0, 560.0, 848.0, 1140.0, 2421.0, 1263.0, 760.0, 412.0, 308.0, 243.0, 105.0, 73.0, 51.0, 35.0, 17.0, 8.0, 9.0, 3.0, 4.0, 5.0]",2.955814838409424,-3.1036057472229004,-0.00039785727858543396,0.5732196569442749,-0.005448495503515005,3.062135696411133,"[1.0, 0.0, 1.0, 2.0, 1.0, 3.0, 6.0, 13.0, 21.0, 40.0, 70.0, 129.0, 212.0, 372.0, 705.0, 1047.0, 2259.0, 1960.0, 1017.0, 570.0, 350.0, 188.0, 106.0, 60.0, 41.0, 14.0, 15.0, 5.0, 1.0, 4.0, 2.0, 1.0]",3.5062098503112793,-3.9292547702789307
388,Slice_177,Slice,False,True,False,677,0.02800985798239708,-0.0007166659343056381,0.09593222290277481,0.2564413547515869,4.964199542999268,"[1.0, 0.0, 0.0, 5.0, 4.0, 20.0, 32.0, 68.0, 141.0, 265.0, 612.0, 1310.0, 2823.0, 2117.0, 953.0, 452.0, 201.0, 118.0, 47.0, 15.0, 13.0, 9.0, 3.0, 3.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]",0.9698963165283203,-0.6489222049713135,-0.0011145253665745258,0.5651243329048157,0.027065396308898926,2.673854351043701,"[4.0, 1.0, 3.0, 2.0, 10.0, 9.0, 20.0, 30.0, 67.0, 73.0, 138.0, 226.0, 368.0, 560.0, 848.0, 1140.0, 2421.0, 1263.0, 760.0, 412.0, 308.0, 243.0, 105.0, 73.0, 51.0, 35.0, 17.0, 8.0, 9.0, 3.0, 4.0, 5.0]",2.955814838409424,-3.1036057472229004,-0.00039785727858543396,0.5732196569442749,-0.005448495503515005,3.062135696411133,"[1.0, 0.0, 1.0, 2.0, 1.0, 3.0, 6.0, 13.0, 21.0, 40.0, 70.0, 129.0, 212.0, 372.0, 705.0, 1047.0, 2259.0, 1960.0, 1017.0, 570.0, 350.0, 188.0, 106.0, 60.0, 41.0, 14.0, 15.0, 5.0, 1.0, 4.0, 2.0, 1.0]",3.5062098503112793,-3.9292547702789307
389,Slice_177,Slice,True,True,False,679,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,4.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4.0,4.0,4.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4.0,4.0
390,Slice_177,Slice,True,True,False,680,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,11.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",11.0,11.0,11.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",11.0,11.0
391,Slice_177,Slice,True,True,False,678,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,3.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3.0,3.0,3.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3.0,3.0
392,Slice_177,Slice,True,True,False,681,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,1.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,1.0,1.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,1.0
393,Slice_177,Slice,False,False,True,682,0.02539193257689476,-0.0010925045935437083,0.0923638641834259,0.22099991142749786,5.876232147216797,"[2.0, 1.0, 2.0, 10.0, 12.0, 26.0, 82.0, 146.0, 337.0, 834.0, 1755.0, 3444.0, 1449.0, 623.0, 256.0, 124.0, 57.0, 33.0, 9.0, 7.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.111069917678833,-0.6134212017059326,0.008762799203395844,0.5707975029945374,0.04927438497543335,2.8306808471679688,"[6.0, 3.0, 3.0, 3.0, 11.0, 22.0, 10.0, 47.0, 88.0, 106.0, 140.0, 244.0, 336.0, 726.0, 830.0, 1720.0, 2148.0, 989.0, 634.0, 341.0, 289.0, 178.0, 119.0, 78.0, 50.0, 44.0, 23.0, 7.0, 9.0, 6.0, 3.0, 3.0]",2.9620728492736816,-2.985769510269165,0.009855303913354874,0.5795912742614746,-0.029175618663430214,3.3176980018615723,"[1.0, 0.0, 3.0, 0.0, 2.0, 4.0, 3.0, 7.0, 15.0, 15.0, 50.0, 94.0, 115.0, 225.0, 336.0, 666.0, 1137.0, 2548.0, 1750.0, 923.0, 522.0, 313.0, 188.0, 117.0, 89.0, 45.0, 24.0, 8.0, 8.0, 5.0, 2.0, 1.0]",3.2624809741973877,-4.096839427947998
394,Conv_178,Conv,False,True,False,620,0.0357452854514122,0.0015359645476564765,0.06353865563869476,-0.26829826831817627,4.797984600067139,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 17.0, 47.0, 141.0, 483.0, 1173.0, 2129.0, 2360.0, 1659.0, 780.0, 282.0, 94.0, 31.0, 11.0, 2.0, 0.0, 1.0]",0.3778946101665497,-0.8588694334030151,0.01077807042747736,0.3327832520008087,-0.03683146834373474,0.5891315937042236,"[2.0, 0.0, 4.0, 6.0, 7.0, 10.0, 38.0, 57.0, 92.0, 124.0, 198.0, 355.0, 397.0, 632.0, 675.0, 940.0, 1093.0, 953.0, 1123.0, 687.0, 612.0, 453.0, 320.0, 154.0, 101.0, 93.0, 27.0, 29.0, 10.0, 7.0, 6.0, 11.0]",1.3336941003799438,-1.475325345993042,0.009242107160389423,0.3360402286052704,0.0071077304892241955,0.8028497695922852,"[2.0, 0.0, 1.0, 3.0, 11.0, 16.0, 45.0, 79.0, 181.0, 290.0, 439.0, 691.0, 1022.0, 1233.0, 1355.0, 1286.0, 962.0, 670.0, 446.0, 228.0, 111.0, 77.0, 33.0, 15.0, 7.0, 10.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]",2.027327060699463,-1.6416306495666504
395,Conv_178,Conv,True,True,False,1424,0.00013318590936250985,3.271392051829025e-05,0.0015171471750363708,-0.058320388197898865,-1.2124282121658325,"[324.0, 297.0, 369.0, 252.0, 288.0, 270.0, 306.0, 342.0, 207.0, 153.0, 216.0, 180.0, 288.0, 342.0, 252.0, 351.0, 288.0, 297.0, 324.0, 279.0, 333.0, 351.0, 279.0, 225.0, 306.0, 270.0, 234.0, 378.0, 270.0, 252.0, 396.0, 297.0]",0.0025749951601028442,-0.0025772463995963335,-0.003657486755400896,0.13151556253433228,-0.1282506138086319,0.6553955078125,"[9.0, 9.0, 36.0, 27.0, 9.0, 18.0, 45.0, 27.0, 90.0, 198.0, 162.0, 423.0, 297.0, 522.0, 486.0, 621.0, 837.0, 1044.0, 1035.0, 684.0, 630.0, 387.0, 486.0, 324.0, 234.0, 207.0, 135.0, 99.0, 54.0, 18.0, 27.0, 36.0]",0.39722520112991333,-0.5004006028175354,-0.0036902008578181267,0.13144026696681976,-0.12749086320400238,0.6564712524414062,"[9.0, 9.0, 36.0, 27.0, 9.0, 18.0, 45.0, 27.0, 90.0, 180.0, 180.0, 378.0, 351.0, 432.0, 567.0, 684.0, 756.0, 1161.0, 891.0, 747.0, 567.0, 441.0, 459.0, 351.0, 261.0, 171.0, 153.0, 81.0, 54.0, 18.0, 27.0, 36.0]",0.39841270446777344,-0.5021785497665405
396,Conv_178,Conv,True,True,False,1425,0.0009339462267234921,2.52087716035021e-07,1.8139780877390876e-05,-0.06660006940364838,-1.3027032613754272,"[180.0, 396.0, 468.0, 288.0, 324.0, 540.0, 108.0, 180.0, 216.0, 324.0, 180.0, 180.0, 144.0, 360.0, 180.0, 252.0, 288.0, 288.0, 252.0, 324.0, 324.0, 144.0, 432.0, 468.0, 216.0, 252.0, 288.0, 432.0, 252.0, 252.0, 288.0, 396.0]",2.9974704375490546e-05,-3.0376308131963015e-05,-0.0002490179322194308,0.0005399304791353643,-0.2820075750350952,0.20366764068603516,"[36.0, 0.0, 0.0, 108.0, 0.0, 252.0, 72.0, 360.0, 72.0, 144.0, 252.0, 288.0, 180.0, 432.0, 180.0, 612.0, 756.0, 540.0, 1404.0, 720.0, 540.0, 540.0, 468.0, 180.0, 396.0, 72.0, 72.0, 144.0, 144.0, 108.0, 72.0, 72.0]",0.0010959642240777612,-0.0018874939996749163,-0.0002492700004950166,0.0005387382698245347,-0.2779430150985718,0.21713614463806152,"[36.0, 0.0, 0.0, 72.0, 36.0, 144.0, 180.0, 324.0, 108.0, 144.0, 288.0, 180.0, 288.0, 324.0, 504.0, 360.0, 720.0, 648.0, 936.0, 1224.0, 396.0, 612.0, 432.0, 252.0, 324.0, 144.0, 0.0, 144.0, 180.0, 72.0, 72.0, 72.0]",0.0011161688016727567,-0.0019078964833170176
397,Conv_178,Conv,False,False,True,1423,0.029221639037132263,0.0011734629515558481,0.09113156050443649,-0.13314540684223175,3.596822738647461,"[1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 4.0, 5.0, 7.0, 21.0, 41.0, 80.0, 197.0, 362.0, 807.0, 1602.0, 2936.0, 1554.0, 784.0, 462.0, 180.0, 95.0, 47.0, 12.0, 8.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.729125440120697,-0.7748146057128906,0.01332831010222435,0.5284363627433777,0.10523340851068497,3.149049758911133,"[1.0, 0.0, 2.0, 6.0, 5.0, 3.0, 20.0, 25.0, 48.0, 79.0, 123.0, 246.0, 357.0, 586.0, 1093.0, 2204.0, 1823.0, 1015.0, 634.0, 359.0, 250.0, 145.0, 81.0, 50.0, 20.0, 15.0, 14.0, 3.0, 1.0, 1.0, 1.0, 6.0]",3.185314893722534,-3.1604297161102295,0.012154846452176571,0.533015251159668,0.09098675847053528,3.314971446990967,"[1.0, 1.0, 4.0, 5.0, 5.0, 15.0, 22.0, 34.0, 65.0, 121.0, 194.0, 316.0, 546.0, 1004.0, 1822.0, 2282.0, 1112.0, 696.0, 376.0, 262.0, 145.0, 83.0, 43.0, 23.0, 16.0, 11.0, 4.0, 0.0, 3.0, 1.0, 1.0, 3.0]",3.5113415718078613,-3.1446714401245117
398,Slice_183,Slice,False,True,False,1423,0.029221639037132263,0.0011734629515558481,0.09113156050443649,-0.13314540684223175,3.596822738647461,"[1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 4.0, 5.0, 7.0, 21.0, 41.0, 80.0, 197.0, 362.0, 807.0, 1602.0, 2936.0, 1554.0, 784.0, 462.0, 180.0, 95.0, 47.0, 12.0, 8.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.729125440120697,-0.7748146057128906,0.01332831010222435,0.5284363627433777,0.10523340851068497,3.149049758911133,"[1.0, 0.0, 2.0, 6.0, 5.0, 3.0, 20.0, 25.0, 48.0, 79.0, 123.0, 246.0, 357.0, 586.0, 1093.0, 2204.0, 1823.0, 1015.0, 634.0, 359.0, 250.0, 145.0, 81.0, 50.0, 20.0, 15.0, 14.0, 3.0, 1.0, 1.0, 1.0, 6.0]",3.185314893722534,-3.1604297161102295,0.012154846452176571,0.533015251159668,0.09098675847053528,3.314971446990967,"[1.0, 1.0, 4.0, 5.0, 5.0, 15.0, 22.0, 34.0, 65.0, 121.0, 194.0, 316.0, 546.0, 1004.0, 1822.0, 2282.0, 1112.0, 696.0, 376.0, 262.0, 145.0, 83.0, 43.0, 23.0, 16.0, 11.0, 4.0, 0.0, 3.0, 1.0, 1.0, 3.0]",3.5113415718078613,-3.1446714401245117
399,Slice_183,Slice,True,True,False,686,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,4.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4.0,4.0,4.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4.0,4.0
