,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
1113,Div_408,Div,False,True,False,987,3.962716164096491e-06,0.004144142847508192,0.007636487949639559,-0.14081034064292908,-1.0422757863998413,"[90.0, 342.0, 63.0, 126.0, 198.0, 531.0, 0.0, 563.0, 307.0, 111.0, 144.0, 459.0, 621.0, 117.0, 306.0, 351.0, 288.0, 513.0, 135.0, 558.0, 279.0, 158.0, 463.0, 558.0, 405.0, 333.0, 351.0, 234.0, 333.0, 108.0, 117.0, 54.0]",0.01883220672607422,-0.011200666427612305,4.238030910491943,1.061181664466858,0.28943073749542236,-1.7023496627807617,"[108.0, 99.0, 162.0, 351.0, 243.0, 675.0, 774.0, 486.0, 342.0, 558.0, 675.0, 540.0, 180.0, 135.0, 54.0, 81.0, 0.0, 0.0, 0.0, 99.0, 63.0, 0.0, 0.0, 0.0, 81.0, 0.0, 63.0, 63.0, 63.0, 0.0, 0.0, 3321.0]",5.575098037719727,2.667301654815674,4.23388671875,1.0596039295196533,0.28744828701019287,-1.7018648386001587,"[108.0, 99.0, 162.0, 351.0, 243.0, 675.0, 720.0, 468.0, 414.0, 558.0, 675.0, 540.0, 99.0, 216.0, 54.0, 81.0, 0.0, 0.0, 0.0, 99.0, 63.0, 0.0, 0.0, 0.0, 81.0, 0.0, 0.0, 126.0, 63.0, 0.0, 0.0, 3321.0]",5.5750837326049805,2.6590805053710938
1114,Div_408,Div,True,True,False,988,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,6.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6.0,6.0,6.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6.0,6.0
1115,Div_408,Div,False,False,True,989,3.9628880585951265e-06,0.0006907397182658315,0.0012727570720016956,-0.14081713557243347,-1.0422804355621338,"[90.0, 342.0, 63.0, 126.0, 198.0, 531.0, 0.0, 563.0, 313.0, 105.0, 144.0, 459.0, 621.0, 117.0, 306.0, 351.0, 288.0, 513.0, 135.0, 558.0, 279.0, 158.0, 463.0, 558.0, 405.0, 333.0, 351.0, 234.0, 333.0, 108.0, 117.0, 54.0]",0.003138720989227295,-0.0018666982650756836,0.7063385844230652,0.1768636405467987,0.28942984342575073,-1.70235013961792,"[108.0, 99.0, 162.0, 351.0, 243.0, 675.0, 774.0, 486.0, 342.0, 558.0, 675.0, 540.0, 180.0, 135.0, 54.0, 81.0, 0.0, 0.0, 0.0, 99.0, 63.0, 0.0, 0.0, 0.0, 81.0, 0.0, 63.0, 63.0, 63.0, 0.0, 0.0, 3321.0]",0.9291830062866211,0.4445503056049347,0.7056477665901184,0.1766006499528885,0.2874486744403839,-1.70186448097229,"[108.0, 99.0, 162.0, 351.0, 243.0, 675.0, 720.0, 468.0, 414.0, 558.0, 675.0, 540.0, 99.0, 216.0, 54.0, 81.0, 0.0, 0.0, 0.0, 99.0, 63.0, 0.0, 0.0, 0.0, 81.0, 0.0, 0.0, 126.0, 63.0, 0.0, 0.0, 3321.0]",0.9291806221008301,0.4431800842285156
1116,Mul_409,Mul,False,True,False,975,0.7915902137756348,1.3628510236740112,2.801661968231201,2.042725086212158,15.565998077392578,"[1.0, 0.0, 1.0, 1.0, 1.0, 5.0, 23.0, 39.0, 86.0, 206.0, 1307.0, 3036.0, 1924.0, 1432.0, 617.0, 255.0, 124.0, 78.0, 31.0, 15.0, 8.0, 4.0, 0.0, 4.0, 3.0, 2.0, 1.0, 1.0, 4.0, 2.0, 0.0, 5.0]",31.57799530029297,-17.451927185058594,3.8190650939941406,2.995241641998291,1.9992451667785645,11.904122352600098,"[941.0, 1535.0, 1099.0, 1812.0, 1093.0, 746.0, 593.0, 703.0, 219.0, 156.0, 186.0, 51.0, 29.0, 9.0, 7.0, 9.0, 3.0, 1.0, 2.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 8.0]",32.731666564941406,-0.2587483525276184,2.45621395111084,2.4957680702209473,1.6936339139938354,3.290565013885498,"[1580.0, 1985.0, 2123.0, 1100.0, 646.0, 296.0, 260.0, 222.0, 295.0, 258.0, 158.0, 96.0, 52.0, 60.0, 27.0, 48.0, 7.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",25.731874465942383,-0.27846381068229675
1117,Mul_409,Mul,False,True,False,989,3.9628880585951265e-06,0.0006907397182658315,0.0012727570720016956,-0.14081713557243347,-1.0422804355621338,"[90.0, 342.0, 63.0, 126.0, 198.0, 531.0, 0.0, 563.0, 313.0, 105.0, 144.0, 459.0, 621.0, 117.0, 306.0, 351.0, 288.0, 513.0, 135.0, 558.0, 279.0, 158.0, 463.0, 558.0, 405.0, 333.0, 351.0, 234.0, 333.0, 108.0, 117.0, 54.0]",0.003138720989227295,-0.0018666982650756836,0.7063385844230652,0.1768636405467987,0.28942984342575073,-1.70235013961792,"[108.0, 99.0, 162.0, 351.0, 243.0, 675.0, 774.0, 486.0, 342.0, 558.0, 675.0, 540.0, 180.0, 135.0, 54.0, 81.0, 0.0, 0.0, 0.0, 99.0, 63.0, 0.0, 0.0, 0.0, 81.0, 0.0, 63.0, 63.0, 63.0, 0.0, 0.0, 3321.0]",0.9291830062866211,0.4445503056049347,0.7056477665901184,0.1766006499528885,0.2874486744403839,-1.70186448097229,"[108.0, 99.0, 162.0, 351.0, 243.0, 675.0, 720.0, 468.0, 414.0, 558.0, 675.0, 540.0, 99.0, 216.0, 54.0, 81.0, 0.0, 0.0, 0.0, 99.0, 63.0, 0.0, 0.0, 0.0, 81.0, 0.0, 0.0, 126.0, 63.0, 0.0, 0.0, 3321.0]",0.9291806221008301,0.4431800842285156
1118,Mul_409,Mul,False,False,True,990,0.422284871339798,0.7566350102424622,1.6286259889602661,1.4816429615020752,10.86140251159668,"[1.0, 0.0, 1.0, 1.0, 0.0, 2.0, 8.0, 21.0, 45.0, 106.0, 322.0, 1239.0, 2398.0, 1888.0, 1706.0, 884.0, 276.0, 134.0, 73.0, 45.0, 24.0, 16.0, 3.0, 4.0, 2.0, 1.0, 4.0, 0.0, 4.0, 1.0, 2.0, 5.0]",16.423614501953125,-10.577512741088867,2.5518884658813477,2.095766067504883,1.6817070245742798,4.366709232330322,"[639.0, 668.0, 1213.0, 1522.0, 1512.0, 1242.0, 592.0, 347.0, 137.0, 128.0, 219.0, 277.0, 133.0, 186.0, 183.0, 31.0, 57.0, 78.0, 18.0, 12.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0]",17.058921813964844,-0.27185532450675964,1.7952532768249512,2.100879430770874,2.0428919792175293,4.306051254272461,"[1360.0, 1715.0, 1861.0, 1277.0, 908.0, 407.0, 339.0, 150.0, 95.0, 98.0, 115.0, 80.0, 172.0, 135.0, 150.0, 97.0, 84.0, 55.0, 34.0, 21.0, 4.0, 5.0, 9.0, 30.0, 13.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",15.606836318969727,-0.257848858833313
1119,Conv_410,Conv,False,True,False,990,0.422284871339798,0.7566350102424622,1.6286259889602661,1.4816429615020752,10.86140251159668,"[1.0, 0.0, 1.0, 1.0, 0.0, 2.0, 8.0, 21.0, 45.0, 106.0, 322.0, 1239.0, 2398.0, 1888.0, 1706.0, 884.0, 276.0, 134.0, 73.0, 45.0, 24.0, 16.0, 3.0, 4.0, 2.0, 1.0, 4.0, 0.0, 4.0, 1.0, 2.0, 5.0]",16.423614501953125,-10.577512741088867,2.5518884658813477,2.095766067504883,1.6817070245742798,4.366709232330322,"[639.0, 668.0, 1213.0, 1522.0, 1512.0, 1242.0, 592.0, 347.0, 137.0, 128.0, 219.0, 277.0, 133.0, 186.0, 183.0, 31.0, 57.0, 78.0, 18.0, 12.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0]",17.058921813964844,-0.27185532450675964,1.7952532768249512,2.100879430770874,2.0428919792175293,4.306051254272461,"[1360.0, 1715.0, 1861.0, 1277.0, 908.0, 407.0, 339.0, 150.0, 95.0, 98.0, 115.0, 80.0, 172.0, 135.0, 150.0, 97.0, 84.0, 55.0, 34.0, 21.0, 4.0, 5.0, 9.0, 30.0, 13.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",15.606836318969727,-0.257848858833313
1120,Conv_410,Conv,True,True,False,1451,0.000251996039878577,-0.00019050836272072047,0.008175031282007694,0.039024773985147476,-1.2409310340881348,"[261.0, 324.0, 270.0, 297.0, 333.0, 333.0, 252.0, 306.0, 387.0, 288.0, 360.0, 270.0, 261.0, 234.0, 324.0, 198.0, 234.0, 234.0, 324.0, 306.0, 189.0, 387.0, 306.0, 279.0, 324.0, 225.0, 297.0, 288.0, 279.0, 270.0, 315.0, 261.0]",0.014069423079490662,-0.014087080955505371,-0.002064388245344162,0.5151568651199341,0.0039340052753686905,2.691075325012207,"[18.0, 0.0, 0.0, 18.0, 9.0, 0.0, 45.0, 9.0, 81.0, 90.0, 135.0, 171.0, 288.0, 360.0, 585.0, 963.0, 1755.0, 1611.0, 1017.0, 558.0, 450.0, 378.0, 180.0, 135.0, 126.0, 36.0, 81.0, 45.0, 27.0, 27.0, 9.0, 9.0]",2.142120599746704,-2.4803502559661865,-0.001873879344202578,0.5151190161705017,0.004341745749115944,2.6920547485351562,"[18.0, 0.0, 0.0, 18.0, 9.0, 0.0, 45.0, 9.0, 81.0, 90.0, 135.0, 171.0, 297.0, 369.0, 612.0, 1080.0, 1485.0, 1692.0, 1044.0, 567.0, 459.0, 378.0, 171.0, 126.0, 126.0, 36.0, 81.0, 45.0, 45.0, 9.0, 9.0, 9.0]",2.1510088443756104,-2.483179807662964
1121,Conv_410,Conv,True,True,False,1452,1.0965419683373057e-09,1.913210144266486e-05,0.000589128874707967,-0.11882986128330231,-1.3512836694717407,"[621.0, 432.0, 198.0, 81.0, 189.0, 261.0, 504.0, 270.0, 576.0, 441.0, 0.0, 0.0, 0.0, 0.0, 441.0, 153.0, 324.0, 198.0, 441.0, 126.0, 486.0, 396.0, 207.0, 198.0, 252.0, 0.0, 576.0, 369.0, 450.0, 657.0, 99.0, 270.0]",0.0009474754333496094,-0.0009374618530273438,3.237656593322754,17.50334930419922,0.136427104473114,0.415755033493042,"[81.0, 0.0, 99.0, 135.0, 135.0, 279.0, 0.0, 288.0, 117.0, 324.0, 378.0, 756.0, 171.0, 774.0, 981.0, 603.0, 288.0, 801.0, 765.0, 495.0, 216.0, 459.0, 117.0, 369.0, 117.0, 99.0, 0.0, 0.0, 108.0, 126.0, 0.0, 135.0]",51.63731384277344,-41.89449691772461,3.237637519836426,17.50331687927246,0.1364123672246933,0.41576433181762695,"[81.0, 0.0, 99.0, 135.0, 135.0, 279.0, 0.0, 288.0, 117.0, 324.0, 378.0, 756.0, 171.0, 774.0, 981.0, 603.0, 288.0, 801.0, 765.0, 495.0, 216.0, 459.0, 117.0, 369.0, 117.0, 99.0, 0.0, 0.0, 108.0, 126.0, 0.0, 135.0]",51.63694381713867,-41.89528274536133
1122,Conv_410,Conv,False,False,True,1450,3.382025957107544,-0.129254549741745,11.071285247802734,0.2677057981491089,1.8703207969665527,"[3.0, 3.0, 11.0, 9.0, 40.0, 37.0, 74.0, 115.0, 191.0, 262.0, 432.0, 752.0, 1048.0, 1386.0, 1580.0, 1027.0, 699.0, 530.0, 346.0, 245.0, 168.0, 100.0, 56.0, 32.0, 17.0, 18.0, 12.0, 7.0, 6.0, 7.0, 2.0, 1.0]",59.52815246582031,-47.928245544433594,0.0957077369093895,9.408662796020508,0.3326028287410736,2.541593551635742,"[18.0, 8.0, 12.0, 13.0, 29.0, 44.0, 60.0, 85.0, 110.0, 215.0, 352.0, 454.0, 732.0, 1079.0, 1467.0, 1410.0, 961.0, 632.0, 446.0, 318.0, 229.0, 188.0, 109.0, 60.0, 38.0, 46.0, 24.0, 16.0, 17.0, 15.0, 15.0, 14.0]",42.710086822509766,-37.96452331542969,0.2249622941017151,6.016386985778809,-0.10548475384712219,3.779115676879883,"[1.0, 0.0, 2.0, 0.0, 1.0, 7.0, 12.0, 14.0, 28.0, 43.0, 74.0, 170.0, 281.0, 462.0, 897.0, 1779.0, 2295.0, 1477.0, 844.0, 428.0, 185.0, 90.0, 43.0, 37.0, 17.0, 14.0, 7.0, 2.0, 0.0, 2.0, 2.0, 2.0]",40.9730224609375,-42.21087646484375
1123,Conv_411,Conv,False,True,False,1450,3.382025957107544,-0.129254549741745,11.071285247802734,0.2677057981491089,1.8703207969665527,"[3.0, 3.0, 11.0, 9.0, 40.0, 37.0, 74.0, 115.0, 191.0, 262.0, 432.0, 752.0, 1048.0, 1386.0, 1580.0, 1027.0, 699.0, 530.0, 346.0, 245.0, 168.0, 100.0, 56.0, 32.0, 17.0, 18.0, 12.0, 7.0, 6.0, 7.0, 2.0, 1.0]",59.52815246582031,-47.928245544433594,0.0957077369093895,9.408662796020508,0.3326028287410736,2.541593551635742,"[18.0, 8.0, 12.0, 13.0, 29.0, 44.0, 60.0, 85.0, 110.0, 215.0, 352.0, 454.0, 732.0, 1079.0, 1467.0, 1410.0, 961.0, 632.0, 446.0, 318.0, 229.0, 188.0, 109.0, 60.0, 38.0, 46.0, 24.0, 16.0, 17.0, 15.0, 15.0, 14.0]",42.710086822509766,-37.96452331542969,0.2249622941017151,6.016386985778809,-0.10548475384712219,3.779115676879883,"[1.0, 0.0, 2.0, 0.0, 1.0, 7.0, 12.0, 14.0, 28.0, 43.0, 74.0, 170.0, 281.0, 462.0, 897.0, 1779.0, 2295.0, 1477.0, 844.0, 428.0, 185.0, 90.0, 43.0, 37.0, 17.0, 14.0, 7.0, 2.0, 0.0, 2.0, 2.0, 2.0]",40.9730224609375,-42.21087646484375
1124,Conv_411,Conv,True,True,False,1454,0.0015578493475914001,1.999413507292047e-05,0.0005618932191282511,0.0007496352191083133,-1.2023508548736572,"[198.0, 288.0, 279.0, 270.0, 315.0, 207.0, 342.0, 297.0, 279.0, 243.0, 333.0, 279.0, 378.0, 342.0, 279.0, 270.0, 171.0, 324.0, 261.0, 324.0, 234.0, 351.0, 324.0, 234.0, 297.0, 279.0, 216.0, 261.0, 360.0, 378.0, 324.0, 279.0]",0.0009774842765182257,-0.0009766084840521216,-0.00036768248537555337,0.014232346788048744,-2.23060941696167,35.2576904296875,"[9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 18.0, 126.0, 135.0, 360.0, 765.0, 4149.0, 2511.0, 639.0, 306.0, 126.0, 27.0, 9.0, 0.0, 0.0, 0.0, 9.0, 9.0]",0.10000962764024734,-0.18825340270996094,-0.00038767658406868577,0.014239835552871227,-2.249603509902954,35.71029281616211,"[9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 18.0, 117.0, 153.0, 342.0, 909.0, 4032.0, 2403.0, 756.0, 270.0, 144.0, 18.0, 9.0, 0.0, 0.0, 0.0, 9.0, 9.0]",0.10060400515794754,-0.18912166357040405
1125,Conv_411,Conv,True,True,False,1455,1.822731654499421e-08,-1.3911801943322644e-05,0.00017683804617263377,0.17219063639640808,-1.1904540061950684,"[306.0, 153.0, 315.0, 351.0, 207.0, 459.0, 342.0, 324.0, 288.0, 432.0, 360.0, 513.0, 252.0, 369.0, 207.0, 288.0, 144.0, 189.0, 342.0, 198.0, 207.0, 225.0, 306.0, 261.0, 324.0, 198.0, 306.0, 306.0, 315.0, 243.0, 189.0, 297.0]",0.0003082752227783203,-0.00030922889709472656,0.7137458324432373,1.1030755043029785,-0.13824616372585297,1.2202153205871582,"[9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 27.0, 0.0, 0.0, 18.0, 162.0, 135.0, 423.0, 621.0, 819.0, 1665.0, 711.0, 621.0, 891.0, 1089.0, 594.0, 594.0, 495.0, 99.0, 99.0, 90.0, 0.0, 36.0]",4.1597490310668945,-6.133845806121826,0.7137596011161804,1.1030689477920532,-0.138185054063797,1.2204017639160156,"[9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 27.0, 0.0, 0.0, 18.0, 162.0, 135.0, 423.0, 621.0, 819.0, 1665.0, 711.0, 621.0, 891.0, 1089.0, 594.0, 594.0, 495.0, 99.0, 99.0, 90.0, 0.0, 36.0]",4.160020351409912,-6.133819103240967
1126,Conv_411,Conv,False,False,True,1453,0.8230836987495422,-0.09262437373399734,1.5021541118621826,-0.9151251316070557,8.139228820800781,"[1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 9.0, 6.0, 9.0, 25.0, 23.0, 24.0, 50.0, 72.0, 151.0, 246.0, 494.0, 1163.0, 2936.0, 2271.0, 876.0, 433.0, 214.0, 98.0, 45.0, 23.0, 14.0, 11.0, 7.0, 2.0, 2.0, 3.0]",9.27049732208252,-13.37267780303955,0.5926287174224854,1.6451221704483032,-0.9885441660881042,7.709714889526367,"[3.0, 1.0, 0.0, 8.0, 7.0, 5.0, 8.0, 4.0, 4.0, 7.0, 14.0, 11.0, 18.0, 30.0, 40.0, 68.0, 171.0, 338.0, 648.0, 1842.0, 1895.0, 1276.0, 1216.0, 830.0, 385.0, 205.0, 93.0, 43.0, 15.0, 3.0, 9.0, 19.0]",7.6405863761901855,-12.6547212600708,0.6852530837059021,1.5107221603393555,-0.08726521581411362,4.342700481414795,"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 10.0, 9.0, 12.0, 21.0, 28.0, 91.0, 231.0, 514.0, 1238.0, 2817.0, 1697.0, 1270.0, 728.0, 299.0, 143.0, 60.0, 14.0, 13.0, 9.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",12.25842571258545,-12.460182189941406
1127,Sigmoid_412,Sigmoid,False,True,False,1453,0.8230836987495422,-0.09262437373399734,1.5021541118621826,-0.9151251316070557,8.139228820800781,"[1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 9.0, 6.0, 9.0, 25.0, 23.0, 24.0, 50.0, 72.0, 151.0, 246.0, 494.0, 1163.0, 2936.0, 2271.0, 876.0, 433.0, 214.0, 98.0, 45.0, 23.0, 14.0, 11.0, 7.0, 2.0, 2.0, 3.0]",9.27049732208252,-13.37267780303955,0.5926287174224854,1.6451221704483032,-0.9885441660881042,7.709714889526367,"[3.0, 1.0, 0.0, 8.0, 7.0, 5.0, 8.0, 4.0, 4.0, 7.0, 14.0, 11.0, 18.0, 30.0, 40.0, 68.0, 171.0, 338.0, 648.0, 1842.0, 1895.0, 1276.0, 1216.0, 830.0, 385.0, 205.0, 93.0, 43.0, 15.0, 3.0, 9.0, 19.0]",7.6405863761901855,-12.6547212600708,0.6852530837059021,1.5107221603393555,-0.08726521581411362,4.342700481414795,"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 10.0, 9.0, 12.0, 21.0, 28.0, 91.0, 231.0, 514.0, 1238.0, 2817.0, 1697.0, 1270.0, 728.0, 299.0, 143.0, 60.0, 14.0, 13.0, 9.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",12.25842571258545,-12.460182189941406
1128,Sigmoid_412,Sigmoid,False,False,True,995,0.10615839064121246,-0.010609840042889118,0.21655815839767456,-0.23288938403129578,2.9838571548461914,"[12.0, 19.0, 15.0, 16.0, 29.0, 30.0, 64.0, 72.0, 94.0, 130.0, 186.0, 260.0, 365.0, 613.0, 849.0, 1669.0, 2057.0, 965.0, 566.0, 364.0, 254.0, 178.0, 128.0, 78.0, 65.0, 52.0, 28.0, 24.0, 13.0, 8.0, 11.0, 2.0]",0.9746864438056946,-0.986907422542572,0.6111613512039185,0.24478037655353546,-0.4085175096988678,-0.5700349807739258,"[136.0, 66.0, 77.0, 92.0, 87.0, 108.0, 102.0, 198.0, 147.0, 187.0, 84.0, 220.0, 294.0, 125.0, 425.0, 424.0, 932.0, 529.0, 203.0, 363.0, 323.0, 136.0, 307.0, 318.0, 344.0, 538.0, 441.0, 408.0, 457.0, 490.0, 364.0, 291.0]",0.9982103705406189,0.0,0.6217710971832275,0.23703955113887787,-0.39869973063468933,-0.5243253707885742,"[80.0, 52.0, 88.0, 70.0, 100.0, 107.0, 134.0, 126.0, 114.0, 123.0, 142.0, 198.0, 171.0, 203.0, 356.0, 801.0, 789.0, 423.0, 295.0, 263.0, 289.0, 337.0, 315.0, 393.0, 348.0, 405.0, 407.0, 428.0, 453.0, 479.0, 378.0, 349.0]",0.999995231628418,3.878019015246537e-06
1129,Mul_413,Mul,False,True,False,1453,0.8230836987495422,-0.09262437373399734,1.5021541118621826,-0.9151251316070557,8.139228820800781,"[1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 9.0, 6.0, 9.0, 25.0, 23.0, 24.0, 50.0, 72.0, 151.0, 246.0, 494.0, 1163.0, 2936.0, 2271.0, 876.0, 433.0, 214.0, 98.0, 45.0, 23.0, 14.0, 11.0, 7.0, 2.0, 2.0, 3.0]",9.27049732208252,-13.37267780303955,0.5926287174224854,1.6451221704483032,-0.9885441660881042,7.709714889526367,"[3.0, 1.0, 0.0, 8.0, 7.0, 5.0, 8.0, 4.0, 4.0, 7.0, 14.0, 11.0, 18.0, 30.0, 40.0, 68.0, 171.0, 338.0, 648.0, 1842.0, 1895.0, 1276.0, 1216.0, 830.0, 385.0, 205.0, 93.0, 43.0, 15.0, 3.0, 9.0, 19.0]",7.6405863761901855,-12.6547212600708,0.6852530837059021,1.5107221603393555,-0.08726521581411362,4.342700481414795,"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 10.0, 9.0, 12.0, 21.0, 28.0, 91.0, 231.0, 514.0, 1238.0, 2817.0, 1697.0, 1270.0, 728.0, 299.0, 143.0, 60.0, 14.0, 13.0, 9.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",12.25842571258545,-12.460182189941406
1130,Mul_413,Mul,False,True,False,995,0.10615839064121246,-0.010609840042889118,0.21655815839767456,-0.23288938403129578,2.9838571548461914,"[12.0, 19.0, 15.0, 16.0, 29.0, 30.0, 64.0, 72.0, 94.0, 130.0, 186.0, 260.0, 365.0, 613.0, 849.0, 1669.0, 2057.0, 965.0, 566.0, 364.0, 254.0, 178.0, 128.0, 78.0, 65.0, 52.0, 28.0, 24.0, 13.0, 8.0, 11.0, 2.0]",0.9746864438056946,-0.986907422542572,0.6111613512039185,0.24478037655353546,-0.4085175096988678,-0.5700349807739258,"[136.0, 66.0, 77.0, 92.0, 87.0, 108.0, 102.0, 198.0, 147.0, 187.0, 84.0, 220.0, 294.0, 125.0, 425.0, 424.0, 932.0, 529.0, 203.0, 363.0, 323.0, 136.0, 307.0, 318.0, 344.0, 538.0, 441.0, 408.0, 457.0, 490.0, 364.0, 291.0]",0.9982103705406189,0.0,0.6217710971832275,0.23703955113887787,-0.39869973063468933,-0.5243253707885742,"[80.0, 52.0, 88.0, 70.0, 100.0, 107.0, 134.0, 126.0, 114.0, 123.0, 142.0, 198.0, 171.0, 203.0, 356.0, 801.0, 789.0, 423.0, 295.0, 263.0, 289.0, 337.0, 315.0, 393.0, 348.0, 405.0, 407.0, 428.0, 453.0, 479.0, 378.0, 349.0]",0.999995231628418,3.878019015246537e-06
1131,Mul_413,Mul,False,False,True,996,0.6383981108665466,-0.028604116290807724,1.0935016870498657,-0.6040731072425842,10.443317413330078,"[1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 4.0, 7.0, 3.0, 11.0, 15.0, 29.0, 71.0, 104.0, 189.0, 396.0, 993.0, 4337.0, 1744.0, 704.0, 318.0, 158.0, 48.0, 35.0, 21.0, 8.0, 5.0, 5.0, 3.0, 3.0]",7.718276500701904,-12.53625774383545,0.734229326248169,1.1117230653762817,1.7949926853179932,4.540404319763184,"[2267.0, 2169.0, 686.0, 617.0, 488.0, 538.0, 441.0, 408.0, 342.0, 234.0, 254.0, 177.0, 153.0, 101.0, 74.0, 47.0, 50.0, 45.0, 28.0, 22.0, 19.0, 10.0, 6.0, 5.0, 4.0, 2.0, 1.0, 3.0, 4.0, 2.0, 4.0, 15.0]",7.595664978027344,-0.2778901755809784,0.7628333568572998,1.1368135213851929,1.8514785766601562,5.242585182189941,"[3918.0, 1242.0, 943.0, 781.0, 634.0, 515.0, 398.0, 248.0, 158.0, 124.0, 80.0, 63.0, 43.0, 24.0, 10.0, 8.0, 4.0, 6.0, 7.0, 5.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",12.258367538452148,-0.27846455574035645
1132,Conv_414,Conv,False,True,False,996,0.6383981108665466,-0.028604116290807724,1.0935016870498657,-0.6040731072425842,10.443317413330078,"[1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 4.0, 7.0, 3.0, 11.0, 15.0, 29.0, 71.0, 104.0, 189.0, 396.0, 993.0, 4337.0, 1744.0, 704.0, 318.0, 158.0, 48.0, 35.0, 21.0, 8.0, 5.0, 5.0, 3.0, 3.0]",7.718276500701904,-12.53625774383545,0.734229326248169,1.1117230653762817,1.7949926853179932,4.540404319763184,"[2267.0, 2169.0, 686.0, 617.0, 488.0, 538.0, 441.0, 408.0, 342.0, 234.0, 254.0, 177.0, 153.0, 101.0, 74.0, 47.0, 50.0, 45.0, 28.0, 22.0, 19.0, 10.0, 6.0, 5.0, 4.0, 2.0, 1.0, 3.0, 4.0, 2.0, 4.0, 15.0]",7.595664978027344,-0.2778901755809784,0.7628333568572998,1.1368135213851929,1.8514785766601562,5.242585182189941,"[3918.0, 1242.0, 943.0, 781.0, 634.0, 515.0, 398.0, 248.0, 158.0, 124.0, 80.0, 63.0, 43.0, 24.0, 10.0, 8.0, 4.0, 6.0, 7.0, 5.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",12.258367538452148,-0.27846455574035645
